# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
3084,12_8,271735.9555555556,8051648.079629657,48912472.0,235353.340825052,161118.0
3085,2_37,361348.02166666667,66960.36938921678,33355202.0,419.64813848756603,255118.0
3086,8_82,859963.5,65318.64808941575,34398540.0,728.4281942224407,347507.0
3087,5_46,480183.4591666667,66334.52498101666,33895303.0,379.0364673830918,98324.0
3088,7_52,545666.0561111111,65832.1323963485,33294878.0,633.7626512136776,319940.0
3089,1_60,566653.6711111111,65683.43494033841,33441856.0,594.9610002065237,253995.0
3090,4_91,894314.1402777778,65199.709646629875,33889799.0,327.06015858297906,102993.0
3091,8_48,511148.7266666667,66363.42512302999,32859561.0,418.45513000965,255687.0
3092,22_25,440084.9830555556,69897.6601502387,33708637.0,352.6172327436361,99280.0
3093,1_41,397320.56,66714.48272578219,34056048.0,678.6823728731106,352955.0
3094,1_8,124034.755,8064084.931605344,49613902.0,231831.18295423407,253135.0
3095,8_73,739044.585,65379.51274354362,32846426.0,638.4644164141428,189487.0
3096,1_67,636919.7333333333,65807.59187410388,33719280.0,499.92638101631746,187149.0
3097,16_79,876090.5277777778,65147.07329483179,33199220.0,488.8481682557758,244943.0
3098,6_64,643896.575,65136.85872683982,33114681.0,271.1578860887457,96493.0
3099,1_37,357832.9216666667,67102.63881349607,33899961.0,243.49035820054996,333213.0
3100,17_59,693752.2566666667,65593.42001253883,32861949.0,388.05926919853664,458021.0
3101,5_18,216541.27527777778,79731.97599420324,33893417.0,520.4106826595525,98526.0
3102,1_85,799035.6272222222,65134.47849751817,33448003.0,374.76259807354654,250747.0
3103,1_64,599370.723611111,65497.56915311159,33195917.0,320.0267239785171,271159.0
3104,15_81,891932.5066666666,65023.54601673394,33447469.0,307.95091521856375,265981.0
3105,2_13,138000.02916666667,120096.03611311626,33120007.0,5964.427219618898,265570.0
3106,4_26,281018.9166666667,69267.9799260726,33722270.0,260.0490171254787,258742.0
3107,10_50,562083.55,66128.69676910565,33725013.0,595.5842715376639,89232.0
3108,8_24,338952.9422222222,71037.2850478989,38132206.0,420.42146191255597,242481.0
3109,12_65,722987.7783333333,65950.49081470777,33802026.0,680.4521324878588,79717.0
3110,1_86,831538.1941666666,65423.780745545126,34408477.0,288.65598297535325,163333.0
3111,3_61,593184.8355555555,65839.58304962785,33366647.0,387.0411055109944,269897.0
3112,1_83,780589.2033333333,65694.26149677741,33453823.0,834.7035904483491,172839.0
3113,9_86,878089.8027777778,65533.51525441616,33274982.0,179.74520556546486,193109.0
3114,1_58,548487.1902777777,65958.13385569348,33467015.0,489.57308156420186,193177.0
3115,11_55,619787.5383333333,65722.302837068,33806593.0,456.04520486155525,268847.0
3116,7_61,674329.8011111111,65477.59933350972,35699813.0,459.8320959807461,88932.0
3117,10_52,583725.8322222222,65681.79310028968,33893758.0,398.93998197545443,278637.0
3118,11_85,899129.8133333332,65246.072170317355,33717368.0,270.7452617670424,100454.0
3119,8_72,749502.2222222222,65591.7421359566,33727600.0,629.372039521033,358928.0
3120,1_81,757766.1455555555,65323.91052822769,33267782.0,467.873938438046,276582.0
3121,1_42,410090.7252777778,66712.60214136429,34333177.0,416.6948433093203,273283.0
3122,1_8,124034.755,8064084.931605344,49613902.0,231831.18295423407,253135.0
3123,1_83,780589.2033333333,65694.26149677741,33453823.0,834.7035904483491,172839.0
3124,1_86,831538.1941666666,65423.780745545126,34408477.0,288.65598297535325,163333.0
3125,1_78,733999.3358333333,65576.79503338324,33448071.0,340.4087072001348,261821.0
3126,11_50,587339.381111111,65857.6110791583,34662652.0,196.74127839952416,185905.0
3127,1_85,799035.6272222222,65134.47849751817,33448003.0,374.76259807354654,250747.0
3128,10_29,359703.7491666667,68460.45022216586,33203423.0,514.2159274730948,274247.0
3129,8_63,656486.9252777778,65174.776742141396,33286661.0,839.4939525547888,104634.0
3130,11_53,579614.3288888889,66153.24751242384,32603306.0,574.6688238041388,87634.0
3131,21_41,576159.0594444445,66711.94844277373,33454397.0,576.6768118162727,266904.0
3132,18_90,1011758.43,65606.2998983666,33725281.0,610.7880764429137,160714.0
3133,1_61,580668.2333333333,65809.83743966397,33716220.0,722.892519635905,257062.0
3134,4_99,999589.5075000001,65583.0048009307,34937109.0,425.03542824374745,246349.0
3135,1_43,409032.7877777778,66260.1134215305,33466319.0,546.29889515799,324407.0
3136,1_41,397320.56,66714.48272578219,34056048.0,678.6823728731106,352955.0
3137,5_62,611254.735,66079.57378916889,32843538.0,523.0982867084676,277903.0
3138,1_65,610354.3966666666,65484.02592183251,33292058.0,491.36399432590406,173913.0
3139,1_26,249039.2775,69996.50629261474,33205237.0,583.5602814564045,253104.0
3140,3_17,185329.96666666667,83193.78279277791,33359394.0,1250.7199116963893,261950.0
3141,5_46,480183.4591666667,66334.52498101666,33895303.0,379.0364673830918,98324.0
3142,3_98,946142.9744444443,65332.04236786,33723908.0,362.3712132155997,247333.0
3143,2_46,428905.12000000005,65962.57103472536,32167884.0,562.7820608849652,258043.0
3144,2_89,915769.0966666667,65310.294518007104,36228228.0,400.55558182678215,81982.0
3145,8_101,1013173.0152777778,65350.753795777986,33462595.0,348.20853622122377,72774.0
3146,4_55,553959.1944444444,65933.5505567498,33800900.0,430.5824394340307,526423.0
3147,4_100,966598.3888888889,65309.53757995979,33459175.0,658.7207954741971,268147.0
3148,8_34,381265.955,67222.93714400381,32679939.0,615.5401346851431,271626.0
3149,1_9,120732.50277777779,5160292.913921365,43463701.0,167309.54576201923,178441.0
3150,15_20,324399.57083333336,75165.64629843856,33366813.0,673.3246707106009,511355.0
3151,1_30,291048.28777777776,68418.51859697855,33799156.0,605.6825509016053,159439.0
3152,4_87,856779.6863888889,65355.92407971017,33894581.0,321.4912416789157,588397.0
3153,8_79,804188.27,65371.213552918074,33276756.0,512.5040655798075,160523.0
3154,5_43,493163.00000000006,66438.85243729872,36987225.0,353.76284985014354,94578.0
3155,9_95,996800.7111111111,65361.20894763712,34504640.0,322.0105390420358,331938.0
3156,4_25,266801.70777777774,70736.285986691,33120212.0,514.0603691214783,323569.0
3157,4_67,654654.4547222222,65479.78963126917,33193747.0,413.08521571954043,185409.0
3158,20_39,552628.6952777778,66580.9787982002,33719717.0,226.47271063593507,183293.0
3159,2_11,128892.27361111112,1167563.2224449,35693245.0,163329.5468682592,92288.0
3160,5_97,960431.32,65231.855434905345,33897576.0,748.9930913034841,279755.0
3161,1_64,599370.723611111,65497.56915311159,33195917.0,320.0267239785171,271159.0
3162,8_46,500412.18000000005,66391.35893530548,33360812.0,525.4922060948156,452247.0
3163,2_16,168581.01,86481.48097285508,33716202.0,797.4379625007714,261074.0
3164,8_10,199217.02000000002,3201302.2927768393,39843404.0,317961.85735140694,359845.0
3165,11_66,715688.9055555555,65405.82253960126,33460780.0,552.9965086444136,244370.0
3166,17_90,1012301.0227777777,65412.39567783133,34058726.0,480.5917268489429,280798.0
3167,1_95,898963.2799999999,65401.2781806676,33711123.0,499.1447658249963,260445.0
3168,2_49,472870.81,65971.32365748842,33379116.0,519.5856264461909,434362.0
3169,4_68,664005.34,65858.22875618069,33200267.0,373.67059810952924,336981.0
3170,13_34,440215.4341666667,67293.72455090519,33718629.0,327.9073357618472,281618.0
3171,7_86,846132.8066666666,65554.13770253814,32753528.0,566.0995117790735,263728.0
3172,1_58,548487.1902777777,65958.13385569348,33467015.0,489.57308156420186,193177.0
3173,1_83,780589.2033333333,65694.26149677741,33453823.0,834.7035904483491,172839.0
3174,1_56,555581.6916666665,65650.14489029387,35089370.0,489.30909860597603,253376.0
3175,2_39,378002.87111111113,66932.15329925812,33190496.0,254.2911187634163,336012.0
3176,1_22,216433.75027777778,73011.0579459278,33876587.0,597.6653883589024,171617.0
3177,1_86,831538.1941666666,65423.780745545126,34408477.0,288.65598297535325,163333.0
3178,11_77,825968.4644444444,65633.83992920573,33789619.0,352.97653287374123,251375.0
3179,4_95,936821.655,64915.475626801504,34066242.0,394.93706844324333,242761.0
3180,1_62,582659.6825,65605.20084172946,33294839.0,709.3331048434993,250327.0
3181,9_11,195971.37222222224,1258310.1736641547,35274847.0,175318.39480899693,181191.0
3182,16_59,696777.8750000001,65606.40202206897,33445338.0,401.1559176503506,252365.0
3183,1_10,123359.06611111111,3169625.7118818825,40372058.0,122919.236655341,260131.0
3184,8_83,824118.7752777778,65498.651402591175,32602501.0,352.56227849330753,592014.0
3185,1_57,547383.7644444444,65798.07127928239,33975544.0,298.8073477109283,254791.0
3186,2_67,634772.2849999999,65382.11529198461,33118554.0,482.9017722999706,177214.0
3187,1_108,1010639.0983333333,65476.57352238148,33378906.0,574.4881000492387,197417.0
3188,2_14,152536.83555555556,100143.51749224811,34320788.0,2564.6920559631108,418909.0
3189,11_64,689881.875,65591.54578982334,33114330.0,741.4985037742881,180458.0
3190,1_68,646091.3516666666,65415.330257368034,33709114.0,404.29276314858726,431133.0
3191,11_41,548152.8144444445,66809.17188848126,37949041.0,246.27799824620888,258015.0
3192,2_81,767085.6772222222,65841.10676308609,33271186.0,276.4501360843715,244703.0
3193,1_85,799035.6272222222,65134.47849751817,33448003.0,374.76259807354654,250747.0
3194,1_54,506033.1375,65907.9517098168,33122169.0,268.60845552553656,258216.0
3195,1_37,357832.9216666667,67102.63881349607,33899961.0,243.49035820054996,333213.0
3196,1_49,456429.15277777775,66389.21166099038,32862899.0,719.886248073235,347427.0
3197,8_61,638059.5025000001,65862.57852085664,33290061.0,406.8679500624421,265993.0
3198,4_25,266801.70777777774,70736.285986691,33120212.0,514.0603691214783,323569.0
3199,14_68,755810.3316666667,65333.56548832497,33181917.0,328.9639306743702,199142.0
3200,10_55,604197.6055555556,65418.0407937834,33463252.0,487.20162222041836,247122.0
3201,16_39,515060.91388888896,66812.76440308988,33713078.0,411.90523926545575,239742.0
3202,3_81,778553.8599999999,65204.52996366187,33366594.0,447.58706195928244,90062.0
3203,14_86,955327.6666666667,65208.24814321717,34391796.0,512.9477772659811,247851.0
3204,2_50,486781.92333333334,65957.94491791102,33700287.0,235.1040787804668,251669.0
3205,1_30,291048.28777777776,68418.51859697855,33799156.0,605.6825509016053,159439.0
3206,7_54,565460.2061111111,66056.00807377789,33371422.0,558.5884930221655,162395.0
3207,5_77,781548.9472222221,65567.5459808033,34311905.0,286.5712261180088,326361.0
3208,2_54,525992.7866666666,65705.18506727678,33813822.0,480.75965862146404,184957.0
3209,1_96,894217.4836111111,65684.15784326284,33187453.0,340.6481796961307,273162.0
3210,8_49,539286.2625,66240.20336707424,34060185.0,182.28212453360902,428539.0
3211,16_64,743308.5777777778,65676.08897072333,33448886.0,538.5388701489137,250609.0
3212,11_64,689881.875,65591.54578982334,33114330.0,741.4985037742881,180458.0
3213,9_83,854709.2355555554,65189.16001970556,33445144.0,343.25204086756276,495446.0
3214,11_15,243458.89388888888,90689.89508088653,33709693.0,2217.8958162500494,169504.0
3215,2_104,980301.6916666667,65461.184795599394,33293265.0,347.74953605981864,333107.0
3216,1_87,811573.6933333332,65873.89606861534,33200742.0,216.6001100090798,596761.0
3217,1_108,1010639.0983333333,65476.57352238148,33378906.0,574.4881000492387,197417.0
3218,2_62,599148.8177777778,65678.0549780435,33702121.0,342.35305016736675,246321.0
3219,1_8,124034.755,8064084.931605344,49613902.0,231831.18295423407,253135.0
3220,4_42,439647.3638888889,66360.33087007252,34407185.0,575.4962492241903,168324.0
3221,15_46,584413.0077777778,66293.07910324748,34489948.0,560.4730757896468,237183.0
3222,1_63,599171.0222222222,65356.676011452066,33703370.0,518.0278743901654,100030.0
3223,8_78,792868.9972222223,65503.97273503505,33189865.0,534.8111808633548,338198.0
3224,10_29,359703.7491666667,68460.45022216586,33203423.0,514.2159274730948,274247.0
3225,12_45,529895.7816666667,66553.04436824088,33467102.0,594.1272855983843,265795.0
3226,6_61,609853.6161111111,65304.752303240086,32768254.0,421.73252232620143,97579.0
3227,16_68,808952.7366666667,65827.75949044651,34669403.0,536.7985800555762,285069.0
3228,10_14,221973.36,99725.57366232268,33296004.0,1691.506650921263,156381.0
3229,2_47,451793.5566666667,66012.33370701123,33192996.0,606.6620330245714,269996.0
3230,9_11,195971.37222222224,1258310.1736641547,35274847.0,175318.39480899693,181191.0
3231,11_16,253426.2525,85664.0752394956,33790167.0,1178.2922279503255,103622.0
3232,11_54,604029.8694444444,65910.9662193139,33453962.0,442.4478904232237,258998.0
3233,1_81,757766.1455555555,65323.91052822769,33267782.0,467.873938438046,276582.0
3234,2_96,911103.2505555556,65104.83842115611,33469099.0,346.3108038465434,357285.0
3235,15_11,258487.75333333333,1303347.3431598844,35790612.0,100191.42679354432,176470.0
3236,1_67,636919.7333333333,65807.59187410388,33719280.0,499.92638101631746,187149.0
3237,1_84,783922.7944444445,65226.791598641765,33201436.0,675.8049735075911,103540.0
3238,2_54,525992.7866666666,65705.18506727678,33813822.0,480.75965862146404,184957.0
3239,10_92,955135.1683333335,65400.63780121018,33710653.0,675.6358342670283,247126.0
3240,16_10,283951.4094444444,3007952.497777743,39316349.0,173561.7555116429,176854.0
3241,7_46,497583.8602777778,66473.04955724649,33798149.0,494.23767662252067,251113.0
3242,20_90,1022613.838888889,65612.30792003775,33467362.0,603.3591218199945,245161.0
3243,8_49,539286.2625,66240.20336707424,34060185.0,182.28212453360902,428539.0
3244,4_14,166014.14,99984.46685566941,33202828.0,2866.058993985949,102663.0
3245,9_68,728663.8119444444,65502.12182213888,34067399.0,609.7233525167685,431018.0
3246,17_86,954501.0,65392.12340673603,33361200.0,519.176408229665,332463.0
3247,3_16,175613.82805555555,87153.58250152633,33274199.0,1409.4639009692328,89157.0
3248,1_103,984247.7088888888,65185.3335323219,34070113.0,690.8837377263553,271968.0
3249,8_59,628899.6875000001,65873.65961124079,33791625.0,619.2161393906572,345183.0
3250,1_61,580668.2333333333,65809.83743966397,33716220.0,722.892519635905,257062.0
3251,3_65,626976.6788888888,65596.72942580206,33192883.0,560.3895695523825,250124.0
3252,5_15,181563.98888888888,90236.43193650975,32681518.0,1109.5613291336194,98902.0
3253,1_70,653205.1475,65392.422672894514,33120261.0,243.43885761814454,171213.0
3254,1_63,599171.0222222222,65356.676011452066,33703370.0,518.0278743901654,100030.0
3255,2_51,488669.7166666667,66440.25197368531,33192660.0,416.94012349464174,256296.0
3256,5_59,613126.5244444445,65619.69626545992,34488367.0,760.6580336698389,185392.0
3257,19_29,451813.70666666667,68462.31245038437,33886028.0,542.3556982603914,181611.0
3258,4_11,152038.6375,1457087.5623735115,36489273.0,103402.02354837023,174313.0
3259,3_46,454307.5833333334,65899.58511383529,33377700.0,387.1553793429339,267152.0
3260,2_86,823994.2577777778,65472.222376980106,33708856.0,655.3208160271897,258965.0
3261,1_41,397320.56,66714.48272578219,34056048.0,678.6823728731106,352955.0
3262,1_44,418143.65,66435.65484536042,33451492.0,549.6926286952803,260327.0
3263,1_6,128372.22611111111,16282771.15472813,66020002.0,329139.5907209087,526508.0
3264,1_35,328525.75,67093.8666666086,32852575.0,233.5557382732659,424250.0
3265,5_13,173393.255,115863.84255389126,34678651.0,6013.56989135762,107454.0
3266,4_77,746924.5125,65426.2571990611,33196645.0,498.1868931954232,90938.0
3267,1_38,366046.03750000003,66458.60252688834,33788865.0,739.8590789534792,169662.0
3268,2_48,460985.3333333334,66376.81351284523,33190944.0,474.75197775661945,274574.0
3269,4_93,931418.2230555556,65488.35038212384,34568099.0,786.4275543009935,277563.0
3270,16_87,972274.5941666667,64758.62271736704,33982413.0,417.79794719920756,339542.0
3271,1_110,1044917.9558333332,65362.26191452725,33889231.0,353.0688561502466,257791.0
3272,1_51,488291.5411111111,66079.36932721933,33804799.0,276.39592677405744,246327.0
3273,1_62,582659.6825,65605.20084172946,33294839.0,709.3331048434993,250327.0
3274,2_111,1050445.0494444445,65104.76329986762,33465506.0,358.8246687383289,268959.0
3275,1_90,839295.8058333333,65494.53351663964,33202911.0,520.0183214627104,186372.0
3276,3_58,562256.4183333332,65678.02532813417,33182346.0,338.02711398285464,190277.0
3277,15_38,496461.08472222224,66878.91676646724,33721885.0,843.0797536324535,264213.0
3278,6_47,497707.49750000006,66193.10016092643,33806547.0,481.7049709135172,338709.0
3279,1_62,582659.6825,65605.20084172946,33294839.0,709.3331048434993,250327.0
3280,1_35,328525.75,67093.8666666086,32852575.0,233.5557382732659,424250.0
3281,7_90,910549.2388888889,65445.37371968962,33793580.0,657.439551462041,267848.0
3282,7_52,545666.0561111111,65832.1323963485,33294878.0,633.7626512136776,319940.0
3283,4_34,356647.13166666665,67537.57531266578,33787623.0,531.5730026272067,277196.0
3284,1_58,548487.1902777777,65958.13385569348,33467015.0,489.57308156420186,193177.0
3285,1_56,555581.6916666665,65650.14489029387,35089370.0,489.30909860597603,253376.0
3286,5_11,161008.76888888888,1300724.57764438,36226973.0,211231.62131765927,498779.0
3287,16_11,267007.40249999997,1371282.4515534386,35600987.0,195020.66567243706,426324.0
3288,1_48,455217.0097222222,65957.79790477549,33444515.0,573.3533717977261,239213.0
3289,4_48,479646.07888888894,66434.3751655256,33206267.0,303.3106269189302,172021.0
3290,1_86,831538.1941666666,65423.780745545126,34408477.0,288.65598297535325,163333.0
3291,8_65,671213.9313888889,65718.56327585789,33100961.0,404.2956802841509,251096.0
3292,2_72,696766.5688888889,65612.90816024345,33896752.0,461.7176752385567,82205.0
3293,11_19,277291.8,77137.93363105743,33275016.0,1122.9392570985656,183530.0
3294,4_93,931418.2230555556,65488.35038212384,34568099.0,786.4275543009935,277563.0
3295,1_92,877914.0583333333,65231.04178107406,33983770.0,474.94841575998,259338.0
3296,11_45,525560.8400000001,66083.4562210824,33786054.0,782.4312124688076,503131.0
3297,1_36,350193.79722222226,67404.32426026031,34072910.0,685.5492730114347,175501.0
3298,3_9,143476.47333333336,5090555.679550146,43042942.0,159568.36750493757,256231.0
3299,7_29,334559.55,68765.23926953763,33455955.0,1011.3305294769089,266205.0
3300,2_39,378002.87111111113,66932.15329925812,33190496.0,254.2911187634163,336012.0
3301,7_82,812264.4333333333,65453.722807475315,32855640.0,696.268211381539,347073.0
3302,6_100,1010238.0938888888,65625.4932252011,34309973.0,305.29925728937087,409006.0
3303,1_81,757766.1455555555,65323.91052822769,33267782.0,467.873938438046,276582.0
3304,22_11,328775.1225,1260075.1048948755,35866377.0,256864.43691966683,182945.0
3305,16_71,802360.5449999999,65581.36081656159,33201126.0,256.50373417035007,161400.0
3306,4_78,767606.0316666667,65468.6817415714,33699777.0,186.37418615826755,177764.0
3307,9_22,290266.7347222222,72791.74377971573,33708395.0,875.0384895043535,258768.0
3308,1_19,185421.62222222224,77726.43352975113,33375892.0,705.7604304083943,263306.0
3309,1_30,291048.28777777776,68418.51859697855,33799156.0,605.6825509016053,159439.0
3310,2_62,599148.8177777778,65678.0549780435,33702121.0,342.35305016736675,246321.0
3311,8_46,500412.18000000005,66391.35893530548,33360812.0,525.4922060948156,452247.0
3312,2_81,767085.6772222222,65841.10676308609,33271186.0,276.4501360843715,244703.0
3313,2_11,128892.27361111112,1167563.2224449,35693245.0,163329.5468682592,92288.0
3314,19_45,599302.7555555556,66083.6119732658,33710780.0,632.8846915847098,270740.0
3315,8_90,903842.3761111111,65339.35416561893,33202373.0,770.5174306808913,259727.0
3316,6_55,564102.8205555555,65729.94216669678,33291314.0,269.5197792506806,366449.0
3317,1_95,898963.2799999999,65401.2781806676,33711123.0,499.1447658249963,260445.0
3318,2_8,136114.9111111111,8123637.935313336,49001368.0,152026.97065412346,281853.0
3319,8_98,997459.3816666666,65613.63293712928,33875979.0,175.8016470764851,100913.0
3320,5_17,203858.01333333334,83082.25168694262,33358584.0,1555.721313150585,364015.0
3321,4_56,551591.7666666666,65685.090114909,33095506.0,553.1265633297808,321572.0
3322,10_98,1000637.0399999999,65080.59993311832,33354568.0,445.0332285757686,333125.0
3323,4_11,152038.6375,1457087.5623735115,36489273.0,103402.02354837023,174313.0
3324,2_40,389446.49333333335,66273.28896050423,33381128.0,374.8836993700388,183991.0
3325,2_24,244209.81000000003,70879.23702939787,33813666.0,368.468980953694,511725.0
3326,1_8,124034.755,8064084.931605344,49613902.0,231831.18295423407,253135.0
3327,4_72,700585.5644444445,65561.67794836147,33185632.0,156.8038819227222,169807.0
3328,1_75,700937.4233333332,65463.78401791619,33202299.0,717.9215528085479,257117.0
3329,16_45,567006.776388889,66523.16243087835,33462695.0,231.72890574611665,258283.0
3330,1_66,645179.4777777777,65990.07540819689,34666360.0,482.4666094734712,174249.0
3331,1_35,328525.75,67093.8666666086,32852575.0,233.5557382732659,424250.0
3332,3_104,991882.2127777777,65329.71720701837,33371738.0,395.4801765255106,347821.0
3333,1_86,831538.1941666666,65423.780745545126,34408477.0,288.65598297535325,163333.0
3334,14_65,740134.1027777777,65909.99136998618,33727630.0,407.1138355115545,277272.0
3335,1_78,733999.3358333333,65576.79503338324,33448071.0,340.4087072001348,261821.0
3336,16_66,754394.875,65420.10669632522,33119775.0,286.2957022456976,318702.0
3337,2_55,535273.2408333332,66226.2609728741,33806731.0,554.9000686535146,282294.0
3338,8_32,368814.47777777776,68258.67020003319,33193303.0,476.638198985529,279936.0
3339,3_64,634000.1741666666,65797.77215410977,34065681.0,289.7839176142734,270046.0
3340,10_5,325486.3375,22841067.013120674,78116721.0,422810.0632905476,623190.0
3341,4_83,802462.5041666667,65193.62961715497,33205345.0,496.7295368516279,436017.0
3342,17_45,576072.6211111111,66658.0447268929,33449378.0,402.96201929195377,333677.0
3343,6_76,769773.4055555556,65650.51141739108,33794930.0,282.1037765441797,174052.0
3344,1_41,397320.56,66714.48272578219,34056048.0,678.6823728731106,352955.0
3345,1_53,501733.125,66449.6425695415,33448875.0,730.1198299735406,93864.0
3346,1_5,129774.18666666668,22971265.24862672,77864512.0,335459.04659164697,757467.0
3347,2_63,600775.8611111111,65422.83102080854,33273740.0,392.23938355268183,343978.0
3348,2_25,254784.75,70208.33603238189,33971300.0,629.990827793692,277750.0
3349,1_33,313608.63333333336,67516.61482319281,33205620.0,484.6627337730315,273794.0
3350,1_64,599370.723611111,65497.56915311159,33195917.0,320.0267239785171,271159.0
3351,2_28,281069.375,68848.99647500219,33728325.0,572.7011442317598,263281.0
3352,23_67,844686.825,65749.13312507891,33787473.0,396.9726496122166,176184.0
3353,1_62,582659.6825,65605.20084172946,33294839.0,709.3331048434993,250327.0
3354,1_67,636919.7333333333,65807.59187410388,33719280.0,499.92638101631746,187149.0
3355,4_80,766632.7666666667,65273.90532306747,32855690.0,555.2963826882551,161406.0
3356,4_47,478718.5833333334,66086.23400178515,33791900.0,491.3265950200439,332388.0
3357,1_42,410090.7252777778,66712.60214136429,34333177.0,416.6948433093203,273283.0
3358,6_45,471500.9783333334,66419.94296611003,33282422.0,1058.5648248240905,262025.0
3359,1_64,599370.723611111,65497.56915311159,33195917.0,320.0267239785171,271159.0
3360,1_67,636919.7333333333,65807.59187410388,33719280.0,499.92638101631746,187149.0
3361,8_66,746102.1633333333,65826.48531524253,36296862.0,307.27160898246075,282220.0
3362,12_19,290372.3672222222,77361.78570570855,33720662.0,818.2195083458791,172779.0
3363,2_20,206518.95,75116.72439637136,33794010.0,802.9156121023843,88595.0
3364,8_22,273738.2916666667,72525.96184929444,32848595.0,1168.838516644464,256053.0
3365,1_30,291048.28777777776,68418.51859697855,33799156.0,605.6825509016053,159439.0
3366,36_90,1186155.425,65339.001714830265,33890155.0,501.6803354452786,96970.0
3367,2_62,599148.8177777778,65678.0549780435,33702121.0,342.35305016736675,246321.0
3368,7_34,378976.0288888889,67983.64409175034,33275944.0,867.0455829151906,260125.0
3369,4_59,580760.7400000001,65368.076054371195,33186328.0,393.6522039007177,256938.0
3370,6_65,653181.0666666667,65887.73641582398,33119040.0,325.9202099529648,260893.0
3371,9_37,434230.21222222224,66831.78650810345,33983234.0,663.152273869593,283539.0
3372,3_59,576212.6205555556,65689.80624979721,33457507.0,337.2458198892127,329261.0
3373,11_45,525560.8400000001,66083.4562210824,33786054.0,782.4312124688076,503131.0
3374,1_26,249039.2775,69996.50629261474,33205237.0,583.5602814564045,253104.0
3375,1_63,599171.0222222222,65356.676011452066,33703370.0,518.0278743901654,100030.0
3376,2_37,361348.02166666667,66960.36938921678,33355202.0,419.64813848756603,255118.0
3377,2_24,244209.81000000003,70879.23702939787,33813666.0,368.468980953694,511725.0
3378,1_86,831538.1941666666,65423.780745545126,34408477.0,288.65598297535325,163333.0
3379,7_52,545666.0561111111,65832.1323963485,33294878.0,633.7626512136776,319940.0
3380,3_86,850267.5569444444,65023.450797967285,34392845.0,546.4763497886743,269900.0
3381,3_57,554940.1833333333,65763.41830217122,33296411.0,359.16792492537934,147861.0
3382,1_93,868774.085,65188.66252833411,33272199.0,437.4038384276864,337682.0
3383,8_19,250839.7425,77893.21805712032,33445299.0,752.9957784422295,268588.0
3384,2_6,144229.89777777778,16138764.049490757,64903454.0,356768.30957984366,675956.0
3385,9_12,198151.89333333334,179808.39021636164,33968896.0,25858.302342261886,510466.0
3386,11_44,507176.52638888895,66644.58121952873,33197009.0,476.387724973436,162768.0
3387,16_89,975923.2583333333,65236.42664302186,33460226.0,466.49152714818047,262982.0
3388,19_71,829951.2749999999,65583.1073031756,33198051.0,816.5983108290238,189543.0
3389,1_89,858089.7999999999,65421.476880516464,34323592.0,410.7376243641629,259073.0
3390,5_82,802154.9833333333,65445.203396609664,33192620.0,341.5545871524664,531580.0
3391,2_39,378002.87111111113,66932.15329925812,33190496.0,254.2911187634163,336012.0
3392,4_11,152038.6375,1457087.5623735115,36489273.0,103402.02354837023,174313.0
3393,16_43,552606.6030555556,66489.36284709677,33718369.0,537.9603861671058,267058.0
3394,4_98,942692.9533333333,65324.23093845611,33271516.0,465.733840515255,419060.0
3395,8_78,792868.9972222223,65503.97273503505,33189865.0,534.8111808633548,338198.0
3396,9_64,672846.6980555555,66162.56678833398,33181481.0,496.4992463412491,248874.0
3397,18_45,582535.1175,66315.57602380228,33287721.0,383.0764132113982,261347.0
3398,1_6,128372.22611111111,16282771.15472813,66020002.0,329139.5907209087,526508.0
3399,1_70,653205.1475,65392.422672894514,33120261.0,243.43885761814454,171213.0
3400,19_38,536709.4666666667,66790.98459859898,33897440.0,534.6757539706159,342708.0
3401,8_46,500412.18000000005,66391.35893530548,33360812.0,525.4922060948156,452247.0
3402,5_62,611254.735,66079.57378916889,32843538.0,523.0982867084676,277903.0
3403,7_43,460869.4027777778,66754.8825026369,33182597.0,743.5430573167978,271151.0
3404,1_64,599370.723611111,65497.56915311159,33195917.0,320.0267239785171,271159.0
3405,1_96,894217.4836111111,65684.15784326284,33187453.0,340.6481796961307,273162.0
3406,11_47,527741.2427777777,66432.45432739516,32756353.0,575.842192507218,325085.0
3407,16_88,976789.0311111112,65716.76310058532,33811928.0,403.6895128615579,253281.0
3408,1_33,313608.63333333336,67516.61482319281,33205620.0,484.6627337730315,273794.0
3409,2_39,378002.87111111113,66932.15329925812,33190496.0,254.2911187634163,336012.0
3410,5_11,161008.76888888888,1300724.57764438,36226973.0,211231.62131765927,498779.0
3411,11_10,229940.83583333335,3215867.327086885,39418429.0,248972.8312619347,328391.0
3412,6_67,664575.2505555556,65394.15760784192,32773574.0,406.314973129789,260552.0
3413,2_45,436704.86055555556,66178.22159803164,33449734.0,425.9746064869978,173142.0
3414,7_65,686277.2399999999,65279.777422631305,34313862.0,469.43056326809165,195496.0
3415,1_73,682489.1733333332,65556.41073566613,33202176.0,547.341877259867,253630.0
3416,4_77,746924.5125,65426.2571990611,33196645.0,498.1868931954232,90938.0
3417,4_78,767606.0316666667,65468.6817415714,33699777.0,186.37418615826755,177764.0
3418,5_57,574641.1616666666,65814.06212025053,33366261.0,351.6200405635318,278414.0
3419,2_5,152081.64805555556,22954866.385820918,78213419.0,498015.54038704187,864726.0
