# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1610,3_1_2,152207.12,101625.54530777554,91324272.0,4552.709111624994,250916.0
1611,3_3_5,279310.38666666666,12525.1676018428,91410672.0,238.9920065435963,604648.0
1612,4_16_5,634196.3333333334,10148.33900089404,91324272.0,104.57006927342263,323384.0
1613,18_5_4,686978.6925,10441.056473981896,91597159.0,229.48645753383607,443906.0
1614,3_6_16,638425.2708333333,10196.688658127328,91933239.0,72.05049127384154,578033.0
1615,1_7_2,255598.53333333335,12039.145619321089,92015472.0,462.79135871556537,169904.0
1616,4_3_45,1312888.3733333335,12620.939922555477,90892272.0,168.4845333693811,180469.0
1617,2_2_9,327910.0933333333,22356.69901891155,90805872.0,623.9326554947693,352287.0
1618,10_2_1,329782.0933333334,35822.334101779095,91324272.0,2505.788273418817,331357.0
1619,1_9_1,278304.03944444447,24030.86953499013,91081322.0,2680.4225074388487,357597.0
1620,1_1_14,412328.8177777778,107936.28421224965,92773984.0,4768.937944744917,406838.0
1621,18_6_10,876535.8761111111,10247.551509189656,92809681.0,215.40138684433805,517785.0
1622,2_1_47,1263593.3333333335,106219.72855852473,90978720.0,5110.686183403013,518147.0
1623,1_6_17,606049.4266666668,10256.33419155262,90907414.0,142.97827764007525,604838.0
1624,2_6_4,302703.05666666664,10337.011424943616,90810917.0,205.1870765505737,604800.0
1625,17_4_2,585278.6169444445,12495.342587957293,91608827.0,413.93782748223384,424859.0
1626,4_7_24,890394.8666666667,10409.046633778424,91583472.0,98.11813925918977,602899.0
1627,4_2_4,255415.29444444441,23265.27056658853,91949506.0,962.710146953621,279634.0
1628,1_3_8,308641.55,12550.974617210924,92592465.0,349.5741534569661,374326.0
1629,20_2_2,611207.8066666668,24374.178199884245,91681171.0,866.4068829224198,173699.0
1630,4_11_4,483357.2133333334,10355.874973996222,91583472.0,176.54721674809844,513838.0
1631,4_28_40,1830477.52,10186.054887067963,91523876.0,231.69680609972238,283084.0
1632,1_8_1,255598.53333333335,29852.697027855236,92015472.0,6077.366682567219,492720.0
1633,4_6_6,403299.87555555557,10379.470284352481,90742472.0,124.08345398134952,577235.0
1634,18_8_49,1904389.0,10280.150097512374,91410672.0,90.7862733184993,424935.0
1635,5_4_8,429219.98555555556,10622.605278239638,90893644.0,154.20965653050007,314025.0
1636,12_6_50,1731887.1644444445,10317.716349195282,91688144.0,224.87938365291484,364966.0
1637,1_7_1,229822.68,30032.09723170807,91929072.0,6427.406232440859,520274.0
1638,4_7_13,607775.6733333333,10313.639786002905,91166351.0,97.65748144150712,339703.0
1639,1_3_12,411261.6533333333,12399.417045669794,92533872.0,246.05718892779987,596400.0
1640,4_2_2,204301.77777777778,24496.380608623225,91935800.0,1206.1280985642989,351661.0
1641,1_11_9,536294.2958333334,10193.079751814077,91936165.0,184.678494482745,611532.0
1642,2_5_6,329782.0933333333,10420.198121088226,91324272.0,110.38938663942645,673704.0
1643,4_3_24,784293.6794444445,12563.460284371426,91079266.0,361.77427397088286,493633.0
1644,4_3_2,225718.68,14703.626133324633,90287472.0,630.3798821231721,500752.0
1645,2_6_9,428813.9027777778,10326.444163298785,90807650.0,234.23641106745708,364105.0
1646,3_6_14,584580.9055555555,10290.6557474823,91499620.0,127.2607943759067,183172.0
1647,1_7_3,281950.38666666666,10673.234954965423,92274672.0,243.0276282490886,523515.0
1648,2_9_5,404349.6533333333,10238.813787726473,90978672.0,177.55533048283178,163618.0
1649,1_7_6,350781.94666666666,10368.136792313686,90201072.0,131.4592815298056,694098.0
1650,3_18_3,608828.48,10624.23506077381,91324272.0,342.7943465805347,421088.0
1651,3_1_6,254455.85833333334,102068.42287733848,91604109.0,2974.0912103453447,318001.0
1652,1_12_4,435043.6188888889,10327.801778392473,92126884.0,209.45795222204833,336037.0
1653,4_6_1,279886.2213888889,25825.72459840588,91599127.0,3133.403680895746,412995.0
1654,4_13_9,657073.8416666667,10367.1383351837,90979455.0,146.16106207282246,344817.0
1655,4_2_1,178296.58388888888,38546.940641934394,91695386.0,2688.9925368257973,419044.0
1656,14_6_21,1036453.6005555555,10197.42152127249,91005682.0,156.2893093501334,272907.0
1657,14_18_6,967718.1544444445,10236.232537187894,91678562.0,115.77682671511138,369914.0
1658,1_9_4,348432.9683333333,10236.416313337068,89597049.0,278.52000912724,321769.0
1659,1_1_11,330406.0933333334,101932.90774719397,91497072.0,5282.341739349387,172800.0
1660,5_14_47,1674399.1916666667,10279.453689351965,91330865.0,156.3068367103224,273146.0
1661,8_2_39,1246552.8133333335,22826.425575156747,91583472.0,1208.3565355697756,274943.0
1662,1_8_1,255598.53333333335,29852.697027855236,92015472.0,6077.366682567219,492720.0
1663,4_22_51,1968302.9819444444,10370.887036393562,92024555.0,285.7851845008845,536134.0
1664,1_11_4,411343.0177777778,10512.103449857592,92552179.0,208.92150827127625,181608.0
1665,3_3_2,203518.82888888888,13969.361346185555,91583473.0,378.671938636282,264847.0
1666,1_10_48,1489678.8558333335,10491.658262805502,90895659.0,201.590825039455,323999.0
1667,1_8_10,482445.2133333334,10331.258731257032,91410672.0,111.57136943183286,176825.0
1668,1_1_5,178919.22416666665,102660.46962286418,92015601.0,3952.4711493358045,420090.0
1669,3_11_6,511293.2888888889,10204.07999882414,92032792.0,146.9948531154896,518400.0
1670,1_6_1,204286.82666666666,29172.39920064202,91929072.0,5402.193670126118,388462.0
1671,19_3_2,612860.48,14325.221784616937,91929072.0,364.64151944723744,369728.0
1672,2_1_3,153801.87833333333,105935.33018364337,92281127.0,3331.3915365480498,518329.0
1673,1_5_5,281686.38666666666,10314.423050573658,92188272.0,115.42832954867845,423037.0
1674,2_2_46,1263609.5694444445,22761.937778918465,90979889.0,794.0774580419748,517994.0
1675,18_2_2,559676.7733333333,23961.06498042928,91583472.0,1435.8915750212764,172792.0
1676,9_4_7,504486.74444444437,10505.793628262232,90807614.0,201.42050303038923,691311.0
1677,4_24_43,1784077.586666667,10216.184738792746,90460272.0,164.50002998257696,491665.0
1678,2_3_16,539985.5883333334,12541.679118710459,92568958.0,260.4869276707268,518400.0
1679,14_17_21,1329112.3733333333,10361.826045822361,92015472.0,266.8124138734456,334021.0
1680,4_4_2,252478.53333333335,12172.450675150405,90892272.0,225.54287971173835,348281.0
1681,14_8_6,711742.7877777778,10271.338721958857,91509787.0,167.90984097065484,355643.0
1682,1_6_2,225746.83250000002,12013.935881283829,90298733.0,249.15791930937667,490517.0
1683,1_5_53,1509585.8983333332,10228.14306769831,92110326.0,59.06251593799243,507698.0
1684,4_31_10,1141797.1500000001,10339.488948820153,91343772.0,188.00266486532382,188918.0
1685,7_1_1,228310.68,122904.67907484854,91324272.0,3492.295548011869,262218.0
1686,1_2_7,257518.5333333333,23050.138033422372,92706672.0,1011.0349878045054,285529.0
1687,2_9_1,304474.76333333337,24669.921894285828,91342429.0,3067.1979509409575,180222.0
1688,5_1_46,1324125.9344444445,103769.79443183105,91670257.0,3772.314597960518,266101.0
1689,2_16_34,1323463.512222222,10373.834574406921,91624397.0,246.94414836488068,592431.0
1690,4_21_6,792408.4977777777,10276.158123208106,92021632.0,143.38710011010335,512429.0
1691,1_27_10,971274.4266666668,10311.085882299632,92015472.0,49.37066808640884,345600.0
1692,5_5_4,357501.94666666666,10398.29511379246,91929072.0,183.32694277395785,518400.0
1693,1_5_6,304789.0966666667,10302.657915282756,91436729.0,272.094393397967,416501.0
1694,1_4_8,327910.0933333333,10547.531827808807,90805872.0,118.53296130719718,582483.0
1695,3_18_20,1030390.9305555556,10341.341102452805,90473350.0,102.95173785122279,334284.0
1696,8_1_10,487121.4088888889,107242.94610426815,92296688.0,10138.502158714298,166189.0
1697,4_7_1,304414.24,28319.25029725505,91324272.0,3963.2796987958645,517614.0
1698,14_8_23,1135308.5,10314.944410308877,90824680.0,162.95466509671132,433783.0
1699,11_1_66,1969564.0466666666,103951.40944510009,90902956.0,3945.2626126920804,243619.0
1700,6_3_2,281196.58416666667,13939.309932862341,92027973.0,384.9782385997878,502790.0
1701,3_3_8,359957.9977777778,12198.425367340664,92560628.0,288.3248548480169,259179.0
1702,1_25_3,736363.7466666667,10653.911301834922,91410672.0,238.76683709325334,259200.0
1703,3_6_9,457053.36,10249.497010597945,91410672.0,206.6445413817073,169631.0
1704,4_9_9,558772.0905555555,10363.604377536893,91435433.0,104.89782150520841,406928.0
1705,26_23_47,2419523.0133333337,10403.890860045314,90732113.0,153.1444636078777,526770.0
1706,1_4_1,153503.12,25337.279552226682,92101872.0,4301.318482247512,430715.0
1707,3_4_9,407066.1066666667,10902.722529288361,91589874.0,152.6867754182622,417756.0
1708,1_1_5,178919.22416666665,102660.46962286418,92015601.0,3952.4711493358045,420090.0
1709,1_4_33,959425.52,10763.657582451502,90892944.0,162.10669501399934,345234.0
1710,7_3_2,305278.24,14299.406182745546,91583472.0,447.56694710647025,258357.0
1711,2_3_4,230470.68,12494.35718492044,92188272.0,201.00255386189565,356362.0
1712,3_7_17,685594.8225,10302.95845293509,91412643.0,162.84694008106817,257229.0
1713,4_6_52,1567170.125,10258.219344648034,90996975.0,230.1338645826363,232875.0
1714,1_9_21,796119.8608333333,10319.667586592794,92452629.0,134.80286191128653,345600.0
1715,5_8_3,404847.85333333333,10522.889187188566,91090767.0,199.91409909790855,454041.0
1716,15_6_10,779072.78,10361.173673288187,90472968.0,88.678636429162,542054.0
1717,4_3_1,202366.82666666666,28204.00369657307,91065072.0,2961.5333515094208,326193.0
1718,2_3_27,819620.5066666667,12345.044097204674,92207307.0,224.52122137281185,518756.0
1719,1_8_9,457485.36,10328.368910423636,91497072.0,188.4797153820091,430792.0
1720,4_6_2,304990.24,11814.882361546646,91497072.0,475.28048357039734,431993.0
1721,1_1_9,281438.4711111111,101729.90784635083,92107136.0,3877.7802692629775,260697.0
1722,4_11_2,431661.50666666665,11785.317906146973,91410672.0,296.27057693864845,498013.0
1723,7_22_47,1935255.217777778,10228.82433047082,91669984.0,172.42459474535644,425637.0
1724,2_4_15,533811.1275,10671.080692459584,91510479.0,206.2818362833168,345600.0
1725,9_3_2,353576.2105555556,14646.119695166866,90919597.0,645.2338667870663,404675.0
1726,1_5_6,304789.0966666667,10302.657915282756,91436729.0,272.094393397967,416501.0
1727,4_5_2,280980.40972222225,12085.867534437528,91957225.0,422.4048098246258,582803.0
1728,4_1_11,406334.76,107970.19171020237,91425321.0,5898.2055085999455,526809.0
1729,2_6_20,706404.9222222222,10126.692552025328,90823490.0,179.90093700257967,370478.0
1730,1_6_11,458383.69,10362.262120562415,91676738.0,122.79429885868194,518400.0
1731,3_2_1,151775.12,36534.70700582313,91065072.0,3267.0137563621174,281406.0
1732,14_4_50,1738441.8922222222,10436.49227768305,92035159.0,116.39186846639677,355885.0
1733,4_60_9,1846954.4458333333,10238.650641802997,91082685.0,169.81739144913445,779922.0
1734,2_3_1,152207.12,27073.45800180606,91324272.0,3970.134575176584,364437.0
1735,1_7_50,1462983.4933333334,10315.839083113462,90805872.0,175.90610321856548,456163.0
1736,8_8_32,1222264.96,10399.085877906551,91669872.0,158.01209866830686,365935.0
1737,11_6_17,869226.7166666667,10433.026094654431,92035770.0,277.6438843281867,432000.0
1738,1_8_3,306430.24,10546.688223521869,91929072.0,122.63361072459884,440149.0
1739,2_2_4,203745.54,23509.549670118104,91685493.0,947.8833918541059,359587.0
1740,7_6_8,529859.4466666667,10300.055372788618,90833048.0,117.79296138335303,418030.0
1741,3_18_4,632396.3333333334,10253.090697644591,91065072.0,172.50371827908384,345600.0
1742,1_23_49,1864230.8488888887,10392.050504403252,91934672.0,188.12116439218153,711256.0
1743,3_2_3,203710.82666666666,23133.34484865572,91669872.0,741.3539684816315,259679.0
1744,1_1_4,152802.41666666666,102604.1848462981,91681450.0,4788.444025222023,363988.0
1745,2_7_6,379077.8,10369.150072856188,90978672.0,247.9533396233128,510460.0
1746,4_7_16,681813.51,10302.090172309408,90908468.0,190.4446282129884,345600.0
1747,1_5_1,177795.21277777778,28636.971320393444,91437538.0,3271.401901939542,428794.0
1748,1_3_5,228553.6875,12302.815542469114,91421475.0,240.1337785859905,186139.0
1749,1_1_6,204486.93555555557,103884.78958806477,92019121.0,3581.1797158727422,413360.0
1750,1_2_9,307080.19999999995,23638.158610533723,92124060.0,1355.3767396872827,321633.0
1751,2_20_12,856796.5905555555,10287.08443381686,90719639.0,238.46846847514462,502128.0
1752,1_1_3,126859.4138888889,106526.35103769417,91338778.0,3624.691237726729,247648.0
1753,2_7_17,659564.1866666666,10329.578058287401,91324272.0,83.43019782560077,644632.0
1754,5_6_9,511354.34444444446,10106.510068674505,92043782.0,176.628135586212,330701.0
1755,4_2_46,1323007.7755555557,22625.23763448469,91592846.0,314.71180188448125,247582.0
1756,1_26_1,717905.2377777777,25203.56508843746,92302102.0,4399.1916856156495,702556.0
1757,4_29_10,1092881.6933333334,10192.965470992485,91497072.0,206.3928167957365,432000.0
1758,5_3_14,559840.5144444444,12278.142727121969,91610266.0,282.3094095203087,524292.0
1759,14_18_21,1362304.2266666668,10308.001733664096,92533872.0,162.50396518679372,518089.0
1760,3_23_47,1845676.8850000002,10208.650788721601,91019682.0,150.72916041863937,563790.0
1761,3_11_9,583989.3711111111,10251.137255010426,91407032.0,139.42408993890967,529909.0
1762,1_8_1,255598.53333333335,29852.697027855236,92015472.0,6077.366682567219,492720.0
1763,2_9_1,304474.76333333337,24669.921894285828,91342429.0,3067.1979509409575,180222.0
1764,2_2_21,639596.3333333334,22050.687111362506,92101872.0,629.5811155101946,520058.0
1765,4_1_46,1295082.2841666667,103363.79679512033,91417573.0,2496.6628565801657,292122.0
1766,2_3_1,152207.12,27073.45800180606,91324272.0,3970.134575176584,364437.0
1767,4_9_10,587455.1133333333,10310.59530955838,91949496.0,145.07557417440512,754515.0
1768,3_30_6,997399.0650000001,10199.388924976518,92067606.0,124.41022704165152,524723.0
1769,4_7_3,355209.27944444446,10647.332009174972,91339529.0,233.3900936936443,172800.0
1770,1_11_2,352798.06333333335,11905.456725421975,90719502.0,441.2318779260422,191743.0
1771,4_7_39,1272655.1527777778,10225.671659075877,91631171.0,166.46324466385522,282577.0
1772,1_3_19,585116.6266666667,12433.248740978479,91583472.0,311.48095826286044,580543.0
1773,4_18_9,788063.9683333334,10446.179947617104,91517106.0,141.8422193112674,432000.0
1774,4_2_4,255415.29444444441,23265.27056658853,91949506.0,962.710146953621,279634.0
1775,1_5_8,356313.7588888889,10351.79187889737,91623538.0,280.83107460674546,299266.0
1776,14_11_2,685772.82,12154.837106290688,91436376.0,462.8901172830465,104526.0
1777,4_7_1,304414.24,28319.25029725505,91324272.0,3963.2796987958645,517614.0
1778,1_8_5,355546.82722222223,10257.215123198826,91426327.0,154.49469482743734,514502.0
1779,1_28_4,839515.16,10438.190025431832,91583472.0,185.19693819714666,498465.0
1780,15_4_4,588428.6266666667,10632.578263017804,92101872.0,242.56555151591783,398943.0
1781,6_8_14,711150.6188888889,10235.97334520941,91433651.0,155.62923403670356,432854.0
1782,7_8_4,478810.2336111111,10360.619913664013,90721939.0,236.37385337770866,251041.0
1783,5_6_8,483008.55805555556,10348.343412627539,91517411.0,276.6324903203931,411661.0
1784,1_18_1,502715.38888888893,26514.233864061775,90488770.0,4316.912830917001,458673.0
1785,1_34_14,1244244.1783333335,10409.214507323602,91413858.0,141.5262789693479,268524.0
1786,1_5_6,304789.0966666667,10302.657915282756,91436729.0,272.094393397967,416501.0
1787,2_3_8,332685.4447222222,12461.900936012556,92128277.0,227.06057896741186,431432.0
1788,20_23_46,2251455.7444444443,10334.166435946385,91070120.0,68.11011165151103,539886.0
1789,5_6_16,686884.02,10444.725528822411,91584536.0,131.76176491966726,272525.0
1790,9_3_1,330094.4977777778,28846.692792328777,91410784.0,3785.0026101525036,431146.0
1791,13_27_48,2236731.102222222,10051.559966843237,91502636.0,250.02087075115196,595118.0
1792,1_23_46,1770788.8333333333,10296.933289996137,91069140.0,150.54991027426695,243728.0
1793,4_9_1,355149.94666666666,29443.322196122834,91324272.0,6088.38436587491,353796.0
1794,5_3_2,255358.53333333335,14042.659022814165,91929072.0,381.812114384702,439013.0
1795,4_8_10,561788.7733333333,10271.10016266203,91929072.0,147.32813894740684,259256.0
1796,13_2_3,463668.37,23015.22523976798,92733674.0,308.3874381636888,515171.0
1797,4_8_5,429736.8988888889,10327.969751373252,91003108.0,168.6007595199153,406702.0
1798,1_8_21,767736.65,10267.093890960286,92128398.0,108.15523554992797,368835.0
1799,14_2_1,432069.50666666665,36032.42219813367,91497072.0,4580.374498573452,219102.0
1800,1_8_8,424435.2080555556,10365.910982874831,89880397.0,61.41995409737865,260112.0
1801,1_21_1,584564.6266666667,25752.88452031196,91497072.0,4541.626418368538,432000.0
1802,4_6_5,380518.275,10159.098632259249,91324386.0,148.47059030451237,336347.0
1803,16_2_1,485181.2133333334,38287.233143421494,91929072.0,3987.1410968968776,345600.0
1804,14_5_5,616892.4800000001,10322.458858743965,92533872.0,119.86145139019573,521351.0
1805,2_16_12,767527.175,10173.14410709245,92103261.0,180.54587635432654,407375.0
1806,1_2_12,381237.8,23017.584065827807,91497072.0,961.7686291590835,259200.0
1807,2_3_1,152207.12,27073.45800180606,91324272.0,3970.134575176584,364437.0
1808,2_6_2,255233.1638888889,11871.874479988366,91883939.0,490.84335234216815,259200.0
1809,1_2_69,1814858.7199999997,22825.683394062966,90742936.0,774.5981799002402,494673.0
1810,4_6_69,2021548.9505555555,10215.347793465087,92121218.0,76.82040975852942,435721.0
1811,14_8_20,1072564.9783333333,10115.558903877129,91934141.0,172.8069613958396,169392.0
1812,15_8_10,840568.3916666667,10350.413822075952,91698370.0,212.56423964424903,345406.0
1813,11_3_1,381305.5333333333,29754.636009183625,91513328.0,6216.400494359314,416030.0
1814,1_15_1,435358.5486111111,26644.36775122559,92193575.0,4773.066048069257,432000.0
1815,2_2_11,389143.9708333333,22850.473064260343,93394553.0,1026.3771849223667,371239.0
1816,2_28_10,1008306.988888889,10220.969393737008,90747629.0,228.77073261484475,418612.0
1817,13_1_1,383037.8,119745.43877207628,91929072.0,4558.446688478565,345780.0
1818,1_4_1,153503.12,25337.279552226682,92101872.0,4301.318482247512,430715.0
1819,4_22_6,802756.0355555556,10352.115269874801,90310054.0,221.80561746152307,259200.0
1820,9_6_7,560299.5933333333,10234.68929285866,91685388.0,119.05255917140857,504444.0
1821,13_58_49,3035502.4,10323.144023065815,91065072.0,67.99569660710222,367961.0
1822,1_29_4,870667.0133333333,10266.26738191237,92188272.0,149.37106765783756,423252.0
1823,1_12_1,356204.49277777784,26865.73399624148,91595441.0,3889.674137395523,500719.0
1824,3_29_6,960694.4455555556,10276.845023861459,91013158.0,173.80392049490547,346621.0
1825,14_3_21,963978.4266666668,12757.841942552815,91324272.0,388.21382121459646,407386.0
1826,3_7_6,400893.6533333333,10179.237870350064,90201072.0,221.53232547270272,429315.0
1827,3_1_3,178750.97333333333,105019.76093386121,91929072.0,4545.748766624049,440414.0
1828,13_4_9,663696.995,10613.659514631898,91896507.0,169.67446741629647,338690.0
1829,13_6_52,1828682.3308333333,10252.064353205393,92721921.0,230.5568223383525,509287.0
1830,5_11_9,637834.7569444444,10279.5170155362,91848205.0,127.73910789309957,241016.0
1831,1_6_1,204286.82666666666,29172.39920064202,91929072.0,5402.193670126118,388462.0
1832,2_6_4,302703.05666666664,10337.011424943616,90810917.0,205.1870765505737,604800.0
1833,1_4_16,538276.3575,10682.274846329967,92275947.0,212.31052012856708,424754.0
1834,2_27_8,945755.7050000001,10333.838528065473,92019474.0,93.68344636137226,345600.0
1835,1_1_46,1233799.6,102750.83847763625,92534970.0,3138.0348263177,235034.0
1836,2_5_7,356493.94666666666,10233.837898141046,91669872.0,257.4283283548939,432000.0
1837,4_11_16,784418.6352777778,10347.096962445736,91093777.0,305.9686007751425,331872.0
1838,3_8_47,1473003.7183333333,10340.15700068739,91427817.0,173.4257551737719,427856.0
1839,3_11_3,434578.14472222223,10665.354694601258,92028313.0,148.08883875553875,689564.0
1840,4_6_9,472873.07138888893,10272.709906342834,89597003.0,110.32437955309979,345765.0
1841,1_17_2,511346.1111111111,11846.065182963659,92042300.0,171.27035201958824,432000.0
1842,3_18_2,580148.6266666667,12047.740302975575,90805872.0,247.7746373014852,353868.0
1843,1_6_1,204286.82666666666,29172.39920064202,91929072.0,5402.193670126118,388462.0
1844,1_6_2,225746.83250000002,12013.935881283829,90298733.0,249.15791930937667,490517.0
1845,14_8_22,1110905.5466666666,10254.618892466953,90892272.0,155.6590975595318,431221.0
1846,4_2_10,407504.78222222225,22869.88731586194,91688576.0,634.4222601876063,344867.0
1847,4_4_2,252478.53333333335,12172.450675150405,90892272.0,225.54287971173835,348281.0
1848,1_3_22,652258.6127777778,12518.154998765627,90312731.0,205.40679717765306,522460.0
1849,1_12_9,558190.93,10377.16600798296,91340334.0,288.1606683164937,334368.0
1850,2_4_2,204286.82666666666,12413.309787431052,91929072.0,319.548730031529,431738.0
1851,12_2_1,380517.8,37040.33180253842,91324272.0,1931.1783723673288,604800.0
1852,1_3_8,308641.55,12550.974617210924,92592465.0,349.5741534569661,374326.0
1853,17_7_46,1799269.7333333334,10330.202186926046,92533872.0,209.6814724323267,410338.0
1854,24_23_31,1978692.56,10264.700127780527,91324272.0,102.4597265204684,345600.0
1855,1_9_8,458350.825,10231.741971218675,91670165.0,165.88669972178286,545788.0
1856,4_23_43,1787509.7333333334,10215.494684392135,91929072.0,154.97939072104418,589349.0
1857,2_8_3,332059.1191666667,10553.546015604486,91954833.0,222.3357363774776,408143.0
1858,4_8_6,457053.36,10149.217856984,91410672.0,171.31918092041087,272440.0
1859,1_1_7,229225.6525,102972.8888591584,91690261.0,4340.141591771404,516594.0
1860,6_7_48,1562241.0083333335,10229.933770228177,92197830.0,182.211656661093,520915.0
1861,5_28_2,882071.5555555556,11955.675110452523,90727360.0,448.2130607093077,703151.0
1862,3_18_16,935103.9805555556,10350.75124872302,90983090.0,146.97950436947758,701787.0
1863,1_2_6,227282.325,23140.615320536446,90912930.0,921.3754231547537,510283.0
1864,1_9_5,380589.975,10263.503729941516,91341594.0,187.91408530613626,451735.0
1865,4_11_1,404349.6533333333,29062.12334537642,90978672.0,7733.424196935226,516641.0
1866,14_8_23,1135308.5,10314.944410308877,90824680.0,162.95466509671132,433783.0
1867,1_4_1,153503.12,25337.279552226682,92101872.0,4301.318482247512,430715.0
1868,4_38_10,1329783.808888889,10181.404932086389,92061956.0,256.53233788074067,503800.0
1869,17_17_3,933282.5733333334,10558.74994352885,90805872.0,134.64891540940516,518400.0
1870,4_5_5,358608.2188888889,10348.073219667187,92213542.0,84.22662403110553,438171.0
1871,2_1_4,176423.81944444444,107121.68145676827,90732250.0,4643.229375726543,518018.0
1872,3_6_9,457053.36,10249.497010597945,91410672.0,206.6445413817073,169631.0
1873,15_23_47,2156267.533333333,10260.608839656245,91324272.0,233.47880084245298,541436.0
1874,10_28_10,1219960.96,10248.42701479883,91497072.0,145.68094137907065,378305.0
1875,2_7_25,851276.6716666666,10386.520629082432,90135177.0,67.57251710948367,609251.0
1876,3_2_6,279310.38666666666,22983.57859343343,91410672.0,710.5137567650272,430242.0
1877,4_2_2,204301.77777777778,24496.380608623225,91935800.0,1206.1280985642989,351661.0
1878,17_6_1,614097.8400000001,25706.69777575897,92114676.0,3281.7938888762073,345589.0
1879,2_24_46,1826485.44,10162.79145046094,91324272.0,277.1602129340772,432000.0
1880,11_27_48,2195686.401111111,10373.565498368482,91912454.0,119.57963895278226,581773.0
1881,1_1_5,178919.22416666665,102660.46962286418,92015601.0,3952.4711493358045,420090.0
1882,1_11_1,332314.80027777783,26823.965835835974,92025637.0,2637.458674026806,257320.0
1883,8_8_21,944826.5733333334,10192.024584380884,91929072.0,240.90077821028353,422831.0
1884,1_14_2,431691.7288888889,12080.748401496967,91417072.0,187.87267743406665,152133.0
1885,4_23_1,708493.1777777779,27412.84653793185,91091980.0,4587.280107293245,489711.0
1886,4_2_3,227230.68,22413.830854100812,90892272.0,866.1630887729843,459343.0
1887,3_20_6,743395.9405555555,10250.985516089846,92283634.0,164.83438980087521,439969.0
1888,2_1_5,203149.11555555556,106820.8875551896,91417102.0,3749.3682520373404,166416.0
1889,1_1_4,152802.41666666666,102604.1848462981,91681450.0,4788.444025222023,363988.0
1890,1_20_2,584661.4758333333,11911.886675821503,91512231.0,388.2883491868488,530407.0
1891,4_6_4,353509.4733333333,10289.74504302917,90902436.0,196.06813315215732,334103.0
1892,4_3_25,814075.3066666666,12462.597862558256,91583472.0,385.8919604568873,428540.0
1893,18_26_48,2338258.5066666664,10329.642838660528,91497072.0,243.75263001725216,437531.0
1894,4_27_6,939593.9408333334,10352.349249851208,91419951.0,149.86398027784526,505260.0
1895,1_6_9,405934.5777777778,10389.945088857234,91335280.0,252.50767636793898,451643.0
1896,3_18_46,1705364.9025,10303.411802802066,91631547.0,134.34481120787132,546129.0
1897,6_11_9,656706.115,10234.792283750783,90928539.0,86.36347103839034,437036.0
1898,19_6_5,754043.2833333333,10137.35267964964,90485194.0,254.3596797937662,432175.0
1899,1_28_10,990282.28,10221.37867400832,91410672.0,162.77456039680146,259467.0
1900,2_1_4,176423.81944444444,107121.68145676827,90732250.0,4643.229375726543,518018.0
1901,2_9_1,304474.76333333337,24669.921894285828,91342429.0,3067.1979509409575,180222.0
1902,1_1_6,204486.93555555557,103884.78958806477,92019121.0,3581.1797158727422,413360.0
1903,5_8_9,551228.7733333333,10210.739271211603,90201072.0,199.10190538229654,354790.0
1904,13_12_46,1796044.1041666667,10369.20181571876,91067025.0,175.0250366276814,444810.0
1905,1_17_9,683001.9299999999,10242.893727170516,91066924.0,69.98107839700606,432000.0
1906,4_8_46,1465976.825,10388.326999181221,90991665.0,191.13575423170187,334179.0
1907,1_1_8,253937.1666666667,105470.04957706628,91417380.0,3509.2571096688334,268861.0
1908,1_2_10,336334.0933333333,22388.237867042244,93138672.0,547.7581067422616,599496.0
1909,3_11_6,511293.2888888889,10204.07999882414,92032792.0,146.9948531154896,518400.0
1910,1_6_7,355485.94666666666,10363.562927225212,91410672.0,214.88551545570226,441451.0
1911,4_23_41,1718674.2922222223,10327.41055381464,90988639.0,175.1507132194929,336785.0
1912,4_32_3,995553.7908333334,10683.044104842682,91897273.0,317.5458570179144,347171.0
1913,1_8_1,255598.53333333335,29852.697027855236,92015472.0,6077.366682567219,492720.0
1914,2_1_8,278263.1775,103304.43360641279,91067949.0,6008.876639345501,429701.0
1915,3_6_9,457053.36,10249.497010597945,91410672.0,206.6445413817073,169631.0
1916,27_13_2,1076116.673333333,11968.288901224067,92238572.0,346.93699164902137,259200.0
1917,4_7_54,1692418.036111111,10381.155011384508,93733922.0,182.72976185576954,457845.0
1918,3_8_4,381664.74166666664,10463.354882717053,91599538.0,197.8364661298092,407770.0
1919,2_13_7,549116.7733333333,10265.886277180613,89855472.0,204.41325046868224,513881.0
1920,9_4_9,561788.8772222222,10938.545752672415,91929089.0,207.5515122905981,429346.0
1921,13_20_8,1040176.9016666667,10293.807293341239,91332606.0,75.33279591633982,432592.0
1922,4_7_42,1337020.061388889,10203.12915292708,90816457.0,213.65483906610825,249522.0
1923,1_9_6,404088.5733333333,10402.997347627343,90919929.0,82.17467864325772,489990.0
1924,2_28_2,824125.2444444444,12057.66729256606,92714090.0,332.10992305535,345600.0
1925,3_19_2,612336.3533333334,11860.737549602618,91850453.0,382.946392726848,531039.0
1926,4_2_1,178296.58388888888,38546.940641934394,91695386.0,2688.9925368257973,419044.0
1927,26_27_48,2562153.1866666665,10193.39388507718,91324272.0,101.77677051052342,333150.0
1928,4_23_46,1864913.784166667,10269.655575589399,91968351.0,215.36796665370457,259200.0
