Total Solutions Generated,2169
Total Iterations,470

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
676,4_10_6,506012.21111111116,10389.171070944805,91082198.0,134.0390322459225,345777.0
677,2_5_11,458349.36,10255.108857307116,91669872.0,268.73898961526174,526816.0
678,2_15_1,457485.36,26252.728694771,91497072.0,2417.7306949649246,412594.0
679,3_10_5,459707.875,10228.2820222599,91941575.0,132.21663767762948,498881.0
680,2_9_6,434925.50666666665,10198.923442235142,92101872.0,74.07758727424334,346195.0
681,3_10_9,558620.7733333333,10403.66259892542,91410672.0,162.34378039652256,518400.0
682,3_10_10,584014.6263888889,10243.495137949496,91410985.0,78.01809957102887,350004.0
683,3_19_5,683073.9525,10421.350725998023,91076527.0,147.62112656797945,420969.0
684,3_20_5,715848.9255555556,10261.900304023018,92037719.0,111.91474350904537,336330.0
685,3_1_5,232846.68,101591.68171787505,93138672.0,2392.5585860141437,475164.0
686,3_9_5,434626.18861111114,10391.085043158164,92038487.0,154.13955425525637,438957.0
687,2_9_11,558092.7733333333,10354.239597531438,91324272.0,98.39006457089454,259200.0
688,2_9_12,591285.5972222222,10415.745361570685,92549050.0,243.57345431702197,259200.0
689,2_17_6,629996.3333333334,10419.551967323552,90719472.0,187.56486008223874,254047.0
690,2_18_6,665804.1866666668,10372.36399645715,92188272.0,289.2636547310249,185702.0
691,4_9_6,486152.13444444444,10245.053155770342,92113036.0,150.75539413807746,345600.0
692,2_4_11,428817.2083333333,10739.507260092398,90808350.0,185.4657459383816,512197.0
693,2_14_1,434517.50666666665,32291.657099797198,92015472.0,4679.273636353919,259223.0
694,3_8_6,433008.4969444444,10295.76486114648,91695917.0,183.66260755879557,212051.0
695,2_13_8,588980.6266666666,10438.167422127673,92188272.0,113.20699398247416,292962.0
696,2_14_8,606524.48,10247.602545124908,90978672.0,214.04067173429394,345600.0
697,2_7_15,608828.48,10330.175374235303,91324272.0,131.94318229089185,432000.0
698,2_7_16,634196.3333333333,10097.983775037836,91324272.0,197.75891758326725,172800.0
699,4_7_8,485637.21333333326,10302.684239863207,92015472.0,178.6844291396137,168703.0
700,2_13_2,427252.9816666667,11813.635995228906,90477102.0,288.49397567304914,501798.0
701,2_1_14,427297.32333333336,104650.72611834071,90486492.0,2792.7052016435337,601206.0
702,3_7_7,434546.8127777778,10289.944955409735,92021678.0,163.00765928536566,355635.0
703,2_13_16,781423.0191666667,10308.580199207614,90745899.0,161.77484497443766,243878.0
704,2_14_16,817147.3066666666,10353.582135873934,91929072.0,88.98904877607129,432161.0
705,2_7_31,1008954.1333333334,10405.068676012277,90805872.0,130.49441393914822,593802.0
706,2_7_32,1044225.3669444445,10128.04288750286,91688081.0,154.22445717905975,350154.0
707,3_7_16,657692.8294444444,10256.282050238213,91065161.0,161.1878705516756,259200.0
708,4_7_16,681813.51,10302.090172309408,90908468.0,190.4446282129884,345600.0
709,1_7_16,609404.48,10307.102555832942,91410672.0,167.78842254340634,332943.0
710,1_8_16,639032.0277777778,10280.811519924451,92020612.0,207.17223619787,476565.0
711,2_13_10,632555.4236111111,10262.587466836581,91087981.0,156.54769522853712,422743.0
712,1_7_17,636029.7222222221,10336.174221700609,91588280.0,168.23532841862288,624374.0
713,2_1_22,625823.5277777779,102529.16688607911,90118588.0,6366.843925843481,345411.0
714,3_7_15,636667.0138888889,10318.432506408571,91680050.0,177.5132259018519,490682.0
715,3_6_16,638425.2708333333,10196.688658127328,91933239.0,72.05049127384154,578033.0
716,2_7_17,659564.1866666666,10329.578058287401,91324272.0,83.43019782560077,644632.0
717,2_8_16,659564.1866666666,10389.244896753222,91324272.0,195.48384245500893,264561.0
718,2_11_23,908922.72,10248.288201800067,90892272.0,240.0150853188552,344588.0
719,2_11_24,951673.2794444445,10417.870157035917,92595238.0,137.43609759813626,439681.0
720,2_21_12,890561.1069444445,10355.077236519914,91600571.0,200.40071075147353,331062.0
721,2_22_12,913284.0800000001,10324.555935427796,91328408.0,200.62410580383585,508595.0
722,4_11_12,690764.0399999999,10235.016222743085,92101872.0,79.0429085402684,328603.0
723,1_11_12,610556.48,10107.74617853584,91583472.0,174.83858219012654,98929.0
724,2_21_2,640196.3333333334,11869.000264115999,92188272.0,283.05991333102247,602107.0
725,2_11_11,603068.48,10219.749320650071,90460272.0,137.64968172598856,529192.0
726,6_12_11,736363.7466666667,10185.889080324401,91410672.0,116.1065295979788,378148.0
727,6_12_12,762711.7083333334,10124.035622023344,91525405.0,129.19901652260705,441267.0
728,6_23_6,891234.8666666667,10311.206708843489,91669872.0,180.85126960356138,522154.0
729,6_24_6,913460.98,10135.64309901762,91346098.0,139.22747888862068,325089.0
730,11_12_6,742627.7466666667,10216.995081975161,92188272.0,236.39393102893337,382422.0
731,12_12_6,766075.6,10213.971778746814,91929072.0,190.2331868867568,716719.0
732,6_12_1,482449.25083333335,25649.441778915723,91411437.0,3181.068832749974,518400.0
733,6_7_11,604889.62,10236.822203198752,90733443.0,128.9981847881063,383524.0
734,1_17_6,610556.48,10234.328208722243,91583472.0,133.03154654892387,247052.0
735,6_17_1,605948.48,28910.262332278908,90892272.0,6703.554760516923,416102.0
736,11_7_6,607827.2066666667,10210.45242017885,91174081.0,253.58282793679973,259200.0
737,11_12_1,604844.06,25460.880146539428,90726609.0,3279.6213458997045,593285.0
738,6_12_7,634925.4930555555,10261.311024453511,91429271.0,231.46046991840922,256165.0
739,6_13_6,630596.3333333334,10223.407642184098,90805872.0,53.20969471999888,410387.0
740,6_12_21,992419.5558333334,10159.031390386144,91607959.0,89.48321876753289,191468.0
741,6_12_22,1024419.2000000001,10337.90397360008,92197728.0,140.16130954134496,174731.0
742,6_23_11,1010152.1000000001,10335.930053169172,90913689.0,145.8035099275112,432000.0
743,6_24_11,1041146.8250000001,10236.189099665671,91417770.0,181.56899087482634,417330.0
744,11_12_11,858427.0133333333,10273.737542338153,90892272.0,228.67915315264509,604800.0
745,12_12_11,886268.3083333333,10300.175602493227,91159026.0,212.25158154103156,424932.0
746,1_12_16,737785.7697222222,10441.320727820963,91587199.0,298.5358644396674,518400.0
747,6_2_21,742078.9619444445,22998.30354687514,92120147.0,595.820274604539,548217.0
748,1_17_11,738451.7466666667,10322.094912698338,91669872.0,79.857368357827,345600.0
749,6_22_1,741971.3719444445,22431.27717953066,92106791.0,2290.7352892490526,577066.0
750,11_7_11,737755.7466666667,10421.864171676645,91583472.0,148.85606824874776,344322.0
751,6_11_11,715003.8933333333,10412.688639009992,91929072.0,158.43223986781777,681353.0
752,6_12_10,710971.8933333333,10392.899139410258,91410672.0,214.74332662157212,336882.0
753,6_13_11,756717.8,10258.545319037765,90806136.0,279.6160625384746,546332.0
754,1_117_11,3278645.08,10228.242538087507,91497072.0,202.55761520559645,363448.0
755,1_117_12,3323515.108333334,10273.616840887418,92035803.0,143.23844550020658,418659.0
756,2_117_6,3221267.5347222215,10311.944168298613,92772505.0,147.0764174376527,371331.0
757,1_112_11,3177360.8788888888,10158.776539138138,92245961.0,160.3076706489228,691200.0
758,1_117_7,3191981.666666667,10206.868767871827,91929072.0,120.56642186048703,170128.0
759,5_15_11,783507.1147222222,10209.891865973641,90987923.0,79.63113332795183,436827.0
760,5_16_11,819603.5644444445,10291.901998709838,92205401.0,99.4714464641711,517555.0
761,5_8_21,871559.4377777778,10374.544626749377,92282764.0,177.61770218831225,503988.0
762,5_8_22,890394.8666666667,10239.78027591324,91583472.0,165.63326589927055,182448.0
763,9_8_11,725552.4266666666,10268.164115850568,93285312.0,180.9176604299737,339293.0
764,10_8_11,726619.7466666667,10269.285019526074,90201072.0,180.7604762808969,526655.0
765,5_1_11,437864.2683333333,107029.48790043374,92724198.0,6029.14117591198,421778.0
766,5_15_4,609549.4600000001,10266.807410211284,91432419.0,238.9229187849469,492510.0
767,1_8_15,612860.48,10172.728060949146,91929072.0,230.07858650178605,429486.0
768,5_1_18,612860.48,108821.52966073189,91929072.0,5699.573889757477,591780.0
769,9_8_7,617468.48,10168.661681008945,92620272.0,166.65743998448124,352348.0
770,9_4_11,609407.9866666666,10580.605089902461,91411198.0,100.48409761652329,181998.0
771,5_8_10,583460.6266666666,10433.164766635568,91324272.0,142.6917867182692,259200.0
772,5_9_11,639619.0763888889,10063.597381720752,92105147.0,91.52301145558704,428924.0
773,5_17_11,828571.5808333333,10241.537273924718,90389627.0,148.9679407826352,369289.0
774,5_18_11,858414.4711111111,10262.709510167868,90890944.0,220.22340660119153,507927.0
775,5_9_21,885576.475,10243.587652148375,91087866.0,153.31086407327712,259200.0
776,5_9_22,913256.52,10276.68529576849,91325652.0,159.09893035362074,425702.0
777,9_9_11,731703.9461111111,10243.632801012189,90832214.0,277.6850518949341,439062.0
778,10_9_11,751675.6,10139.064763415168,90201072.0,162.61354877352642,620989.0
779,5_9_1,374428.425,29120.90263266498,89862822.0,5082.478032345556,172800.0
780,5_17_3,638396.3333333334,10688.582382439505,91929072.0,167.85864534289612,194268.0
781,5_1_19,638419.5138888889,109064.23635917115,91932410.0,4948.769451494227,409670.0
782,9_9_7,624108.9097222221,10267.768091448805,89871683.0,141.37278419348695,432000.0
783,9_5_11,638577.7152777778,10355.000262586385,91955191.0,198.10308191091826,518400.0
784,5_9_10,607273.2666666666,10173.68952140811,91090990.0,202.51554906509227,366446.0
785,5_9_12,659564.1866666666,10309.441875510862,91324272.0,125.29685543241976,447061.0
786,5_10_11,665315.4155555555,10380.487016244342,92120596.0,211.2348997791214,363605.0
787,10_17_11,963978.4266666668,10279.176693331232,91324272.0,181.01710340110367,192216.0
788,10_18_11,996049.6866666666,10175.561477410833,91943048.0,188.4549233515263,271281.0
789,10_9_21,1017594.1333333334,10172.042271304368,91583472.0,160.0257708510162,250628.0
790,10_9_22,1037199.14,10294.804336384645,91071144.0,162.30670607549837,498170.0
791,19_9_11,986538.28,10306.039393345227,91065072.0,336.52245220851,344631.0
792,20_9_11,1014724.3777777778,10117.299209750534,91325194.0,145.15924951616944,181082.0
793,10_9_1,507413.48333333334,27109.355646162432,91334427.0,2946.5548154641474,149259.0
794,10_1_11,559317.6233333334,100510.89223795902,91524702.0,1787.3095942259242,434293.0
795,2_17_11,752395.6,10287.06649385789,90287472.0,195.70733435122202,242711.0
796,10_17_3,764021.3833333333,10370.567158798774,91682566.0,201.78198054689165,582101.0
797,1_9_20,761236.175,10200.939090624819,91348341.0,108.67391730789313,433779.0
798,10_1_19,764304.1,107417.47595609268,91716492.0,4671.96103857187,436273.0
799,19_9_2,756212.6,11909.986283678223,90745512.0,284.9598640303029,604800.0
800,18_1_11,757435.6,103652.17172920814,90892272.0,5924.000198862923,328469.0
801,10_9_10,742132.2494444444,10386.677758622587,92126762.0,213.27242682482756,426959.0
802,10_9_12,784171.4533333334,10233.69572419264,91065072.0,131.45280300462218,345600.0
803,10_10_11,783427.4533333334,10157.336214085122,90978672.0,267.7648926888105,266266.0
804,9_8_13,757565.3666666667,10225.878063268254,90907844.0,197.28826285408832,248504.0
805,9_8_14,794587.4533333334,10238.326374545475,92274672.0,71.6278318550776,429019.0
806,9_15_7,776869.6961111111,10398.855825415481,90217126.0,125.3622191661998,350120.0
807,9_16_7,807295.28,10177.27365160193,90820719.0,214.10077629469743,436084.0
808,17_8_7,814126.4977777777,10147.565332500577,91589231.0,179.1011114773646,267875.0
809,18_8_7,839683.0016666667,10205.722198328654,91601782.0,175.13022348724917,338771.0
810,9_1_7,439062.2347222222,101150.7750628221,92977885.0,2648.1422219775122,169619.0
811,9_8_1,451869.36,22035.334843105593,90373872.0,1984.1811259655042,363714.0
812,3_8_13,608896.2999999999,10358.976998647868,91334445.0,130.78320161597912,432000.0
813,9_2_13,610114.6266666666,22023.355526783846,91517194.0,442.1268459794919,433643.0
814,2_15_7,612911.46,10262.711032273213,91936719.0,168.5920749626348,346965.0
815,9_14_1,604902.1133333333,28267.756753116348,90735317.0,5347.722284656018,432000.0
816,16_1_7,607277.0333333333,105272.50622032098,91091555.0,5363.962894678203,432000.0
817,15_8_1,610406.3933333333,27905.334742739808,91560959.0,5432.678630236071,323240.0
818,8_8_7,583460.6266666666,10228.2380708792,91324272.0,92.45346342850644,338100.0
819,9_8_8,639018.0208333333,10397.216984425346,92018595.0,251.89746948572974,345600.0
820,1_5_10,409408.66222222225,10441.065377157767,92116949.0,260.90788045403315,444630.0
821,1_15_15,793957.4041666667,10370.036872273127,92201505.0,149.0084928677279,173201.0
822,1_16_15,808717.9288888889,10319.10848265762,90980767.0,120.65001265554565,199183.0
823,1_8_29,963992.0750000001,10272.164816237757,91325565.0,108.59622965347626,369963.0
824,1_8_30,998957.8733333334,10284.817036350121,92211496.0,144.19612881833382,281509.0
825,2_8_15,632396.3333333333,10161.422237338682,91065072.0,167.01932146972467,237826.0
826,1_1_15,431747.2102777778,105066.09301016452,91428821.0,4051.790533288775,251991.0
827,1_15_8,611132.48,10251.482211169014,91669872.0,217.6459051929105,513973.0
828,1_1_22,610563.1666666667,111896.7326095987,91584475.0,6526.930192225074,604134.0
829,1_8_14,583460.6266666666,10202.121812750122,91324272.0,135.95691114679903,433984.0
830,2_15_15,807267.2711111112,10248.800889517992,90817568.0,103.29167988091831,259373.0
831,2_16_15,837931.16,10437.125061225186,91410672.0,219.32734398775392,682463.0
832,2_8_29,991436.6475000001,10193.616347839952,91517229.0,167.32893814836825,345600.0
833,2_8_30,1009267.9222222223,10164.413517679066,90834113.0,111.35059001455738,427552.0
834,4_8_15,686228.0399999999,10229.105176151892,91497072.0,179.27047896062322,497361.0
835,2_15_8,628075.4583333333,10152.750682333608,90442866.0,77.04784660620498,505405.0
836,3_8_14,630720.1805555555,10279.813181031228,90823706.0,238.4657904332471,445166.0
837,2_8_14,616898.7133333333,10248.056531786819,92534807.0,169.8130559313795,418307.0
838,2_9_15,664566.1677777778,10355.530266704609,92016854.0,143.39322865164286,586507.0
839,2_15_16,842683.16,10386.884392122318,91929072.0,166.1785118808748,373144.0
840,2_29_8,999642.28,10154.23538126434,92274672.0,137.62563780072378,491028.0
841,2_30_8,1014940.3777777778,10259.52226901267,91344634.0,160.60095151479072,325757.0
842,4_15_8,694652.0399999999,10293.127295232445,92620272.0,190.6615738784676,596139.0
843,1_15_9,638996.3333333333,10322.460913936764,92015472.0,276.4221353858902,315112.0
844,1_16_8,635489.3125,10278.71783619977,91510461.0,104.74350013807452,417578.0
845,2_22_1,640286.7083333334,26423.127380882142,92201286.0,4077.961565968413,456254.0
846,3_14_8,636179.8402777778,10139.839416368206,91609897.0,121.86912021061835,340401.0
847,3_15_7,639726.6736111111,10208.073608817389,92120641.0,175.64838789557507,517512.0
848,2_16_8,660812.1866666666,10318.293028443595,91497072.0,92.03977150523679,325364.0
849,3_15_13,787205.165,10165.804813105673,91417374.0,167.18779492594695,593324.0
850,3_15_14,814187.7866666666,10180.439515364329,91596126.0,234.86303157801376,271854.0
851,3_29_7,990353.3791666667,10240.664101150682,91417235.0,232.79550939074215,150944.0
852,3_30_7,1014848.3444444445,10189.239838164716,91336351.0,175.106608949789,343345.0
853,5_15_7,686231.475,10247.289273800096,91497530.0,70.06728706290414,335746.0
854,6_15_7,705595.8933333333,10204.983859627822,90719472.0,186.08254757039867,512836.0
855,1_15_7,584140.1425,10260.202477685581,91430631.0,118.57003632972737,327531.0
856,3_9_13,631196.3333333333,10272.568261942974,90892272.0,139.71630389667553,423849.0
857,1_17_7,636779.3402777778,10252.317847172151,91696225.0,156.4888575645091,362524.0
858,3_21_1,642596.3333333334,25308.762218337615,92533872.0,3052.574118733366,446690.0
859,5_13_7,640854.1597222221,10354.95247868222,92282999.0,107.10620888958329,320011.0
860,5_15_5,635530.4375,10192.34227830562,91516383.0,98.28160300363015,323274.0
861,3_14_7,608918.7133333333,10227.217105591417,91337807.0,121.32430576077059,440620.0
862,3_16_7,655820.1866666666,10088.901081115455,90805872.0,173.01432980697427,528181.0
863,5_15_9,740738.0825,10148.198371928254,91953693.0,308.08180324724344,301301.0
864,5_15_10,756715.6,10547.530713300257,90805872.0,81.32225882846251,160148.0
865,5_29_5,992363.8400000001,10344.431727824925,91602816.0,121.20336177352146,196590.0
866,5_30_5,1014729.6444444444,10426.910232430806,91325668.0,182.49740140088397,185235.0
867,5_1_5,279574.38666666666,104548.73487414801,91497072.0,6987.625524408184,343366.0
868,5_15_1,534820.9475,26913.12769963625,91683591.0,3309.0399106658115,518400.0
869,5_11_9,637834.7569444444,10279.5170155362,91848205.0,127.73910789309957,241016.0
870,1_19_5,638612.7777777779,10261.595891628524,91960240.0,175.41784173612723,432000.0
871,5_19_1,634835.8611111111,26159.53556595811,91416364.0,2398.6180889250136,518400.0
872,5_14_5,602017.3400000001,10342.412734846492,90302601.0,204.37820198118607,259200.0
873,5_16_5,667167.3305555556,10351.46397337374,92377015.0,226.72383000457376,345600.0
874,3_14_15,809473.52,10150.135871033122,91065771.0,91.52263597833189,518400.0
875,3_14_16,842683.16,10164.131917991062,91929072.0,177.7188077702922,512537.0
876,3_27_8,971396.3011111112,10128.966909857383,92027018.0,101.22848862520732,345600.0
877,3_28_8,992155.5366666667,10330.291394883394,91583588.0,126.478476743172,354907.0
878,5_14_8,690141.8325,10366.326096659352,92018911.0,139.28972247097954,333310.0
879,6_14_8,703579.8933333333,10126.46842522797,90460272.0,153.12281184188396,591708.0
880,1_14_8,583561.1494444445,10286.32022333477,91340006.0,159.1907245130642,428387.0
881,5_12_8,634273.6944444444,10131.220152228067,91335412.0,121.71701727632535,334460.0
882,5_14_6,630738.2222222222,10287.93336061565,90826304.0,119.4060511028274,411012.0
883,3_13_8,612860.48,10301.643611270696,91929072.0,144.32125548941804,172800.0
884,5_12_15,814843.3066666666,10285.282980072827,91669872.0,151.11081543531145,350568.0
885,5_12_16,834085.5416666666,10260.678099155048,90991150.0,129.35732262121746,347880.0
886,5_23_8,913242.72,10130.20036102583,91324272.0,237.8417523338503,322300.0
887,5_24_8,944826.5733333334,10291.017833257269,91929072.0,244.66760166300446,510805.0
888,9_12_8,736569.8077777778,10273.653138414145,91436252.0,81.91269743008343,259200.0
889,10_12_8,772619.6666666666,10307.254286633322,92714360.0,153.6862204939116,510462.0
890,5_1_8,355229.78555555554,104012.62674328515,91344802.0,5363.875941415623,549720.0
891,5_12_1,456676.885,27191.225261252403,91335377.0,4009.715527245782,423556.0
892,5_5_15,627749.8472222221,10548.942288187822,90395978.0,188.72603323844123,521832.0
893,9_12_4,635428.7361111111,10235.717360337665,91501738.0,174.3875963852206,515617.0
894,5_11_8,611274.0733333332,10223.155972818564,91691111.0,189.4422921182104,446495.0
895,5_12_9,653324.1866666666,10179.0590257457,90460272.0,255.37259868943693,669078.0
896,5_13_8,656623.8827777777,10270.785681224783,90917153.0,224.23380386340614,269307.0
897,5_15_17,941528.9586111112,10363.060289083629,91608223.0,203.88519911427466,332869.0
898,5_15_18,970362.4266666668,10409.492657507648,91929072.0,144.23511160729322,504854.0
899,5_29_9,1098041.6933333334,10390.501891782304,91929072.0,177.44471770348173,330070.0
900,5_30_9,1117241.5466666666,10421.49261087348,91410672.0,227.47361165666734,669052.0
901,9_15_9,842803.7475,10243.928205446899,91942227.0,167.82662663325573,492405.0
902,10_15_9,841513.4205555556,10275.304857615272,89101421.0,116.58009899993704,358695.0
903,5_1_9,380518.8208333333,105060.7146836741,91324517.0,7202.472820407536,329416.0
904,5_7_17,741415.2888888889,10283.301066165874,92037760.0,173.7797495830746,179306.0
905,1_19_9,738452.665,10282.202050739577,91669986.0,259.02636605741645,520508.0
906,5_23_1,740539.7466666667,26466.95901490881,91929072.0,1888.7042148483088,413493.0
907,9_11_9,732964.6405555556,10415.393612343192,90988714.0,171.269771762858,515591.0
908,9_15_5,737755.7466666667,10188.67292873925,91583472.0,145.33271709453948,686256.0
909,5_14_9,710971.8933333333,10196.147209731133,91410672.0,216.28646492838016,172379.0
910,5_16_9,761755.6,10220.789550517897,91410672.0,219.39106884761713,518170.0
911,3_16_13,817153.6177777777,10323.309605102251,91929782.0,153.17391971299003,206183.0
912,3_16_14,827662.1925,10332.191847364316,90290421.0,125.43578845064803,513128.0
913,3_31_7,1056811.5811111112,10282.462847204317,92793212.0,138.07253739612133,276654.0
914,3_32_7,1062435.5583333333,10338.932246160399,91065905.0,117.84520597003939,514495.0
915,5_16_7,717691.8933333333,10154.23705232205,92274672.0,210.03743432050942,432000.0
916,6_16_7,728707.7466666667,10432.206665621083,90460272.0,185.76554008319,690339.0
917,1_16_7,613596.2799999999,10416.682383857458,92039442.0,96.87495762991784,537230.0
918,1_16_9,661436.1866666666,10211.319746670852,91583472.0,245.68546284286094,366992.0
919,3_10_13,657692.1866666666,10276.491124515067,91065072.0,131.16482581957098,347286.0
920,1_18_7,660273.6977777778,10113.949952509432,91422512.0,199.3270950855822,527661.0
921,5_14_7,668924.1866666666,10306.758212127477,92620272.0,273.90862645845664,596906.0
922,3_17_7,684932.0399999999,10050.215302109718,91324272.0,221.11322296588696,513944.0
923,3_17_13,843734.4208333334,10287.611018936455,92043755.0,225.81633720159516,347166.0
924,3_17_14,875563.0133333333,10082.063340694685,92706672.0,103.37606566132126,436765.0
925,3_33_7,1098041.6933333334,10243.501265439887,91929072.0,156.5099834198445,170424.0
926,3_34_7,1118297.5466666666,10322.539088777612,91497072.0,255.4101450982198,86400.0
927,5_17_7,730895.7644444444,10410.335646134406,90731888.0,229.25926269635602,522232.0
928,6_17_7,763921.075,10205.704920898695,91670529.0,51.009330156754004,345113.0
929,1_19_7,682449.5775,10174.5094265607,90993277.0,190.48114531032297,450875.0
930,3_23_1,693030.15,23462.47177984462,92404020.0,2823.7452125791824,347524.0
931,5_17_5,686876.04,10266.327433983008,91583472.0,310.13503985537136,328954.0
932,3_17_8,703670.38,10264.93449372526,90471906.0,199.33556200606654,172800.0
933,3_18_7,707794.0255555556,10258.280332526941,91002089.0,253.73427892809195,159505.0
934,2_15_17,868369.6238888889,10184.182439649949,91945019.0,143.31257832050323,391504.0
935,2_16_17,896293.7180555556,10271.983304538786,92190211.0,143.6537313987028,345547.0
936,2_8_33,1091883.711111111,10272.269264263461,91413520.0,224.52811141809798,327635.0
937,2_8_34,1118298.1944444445,10267.452790933987,91497125.0,150.32060243002525,590914.0
938,3_8_17,721723.8933333333,10075.491245605726,92793072.0,235.325892398645,372899.0
939,4_8_17,732187.7466666667,10287.26512427329,90892272.0,246.1849437813653,614886.0
940,1_8_17,661136.9122222222,10144.90345693176,91542034.0,172.3249862228331,370030.0
941,2_15_10,686380.0499999999,10340.268026227017,91517340.0,159.0443593177206,498132.0
942,1_8_18,678505.2225,10191.12418734926,90467363.0,265.74511735966735,519746.0
943,2_1_24,681844.545,105409.50468245709,90912606.0,6819.972623233742,351217.0
944,2_9_17,713141.6988888888,10234.694256139994,91689647.0,199.65087793372004,345600.0
945,6_14_15,888952.6430555555,10320.4164358294,91435129.0,292.25455928866904,456457.0
946,6_14_16,909131.05,10293.613065143625,90913105.0,240.11568493563936,441239.0
947,6_27_8,1042150.9833333334,10086.930331026297,91505940.0,125.23120690189899,170057.0
948,6_28_8,1066522.0066666668,10293.159488104999,91416172.0,179.27361435412422,253989.0
949,11_14_8,839599.7775,10307.532878306736,91592703.0,135.55871533643221,498098.0
950,12_14_8,869035.0133333333,10191.951924371024,92015472.0,98.08031804556595,514643.0
951,6_1_8,381283.8,105175.35905247917,91508112.0,5071.021499989729,434568.0
952,6_14_1,531321.2391666666,24507.047400291125,91083641.0,4249.914985803851,345245.0
953,1_14_13,707611.8933333333,10237.177981626659,90978672.0,236.05978820550445,520330.0
954,6_7_15,715062.4677777778,10301.486100140442,91936603.0,186.23698650626284,493413.0
955,6_21_1,710299.8933333334,27945.704780589254,91324272.0,2797.697817932585,595088.0
956,11_9_8,717159.0066666666,10315.230137380242,92206158.0,199.398096361836,518400.0
957,11_14_3,711091.0877777778,10649.210413606017,91425997.0,194.02498840205044,165083.0
958,6_13_8,682500.6224999999,10341.120932671845,91000083.0,149.70117288558686,181564.0
959,6_14_9,738451.7466666667,10264.25393168334,91669872.0,138.22162729592128,368041.0
960,6_15_8,735779.155,10162.929020350237,91338102.0,99.40879206060345,343384.0
961,1_18_13,823291.3066666666,10151.422125204046,92620272.0,237.07085362738326,633459.0
962,1_18_14,842683.16,10375.151171348294,91929072.0,213.63194495211064,415281.0
963,1_35_7,1092141.735,10402.651211451173,91435122.0,165.38272118223722,148350.0
964,1_36_7,1117436.8211111112,10168.700125051022,91426649.0,102.72731718067371,442825.0
965,2_18_7,680472.5925,10265.431907817712,90729679.0,153.6445205017808,346184.0
966,1_12_13,656594.1127777777,10298.294360737611,90913031.0,201.4083387383016,530106.0
967,1_24_1,662060.1866666668,31455.362072520853,91669872.0,7746.233942309576,447030.0
968,3_7_11,530708.92,10323.938693670481,90978672.0,230.87252986601925,412171.0
969,3_7_12,570025.4511111111,10286.894292488605,93276892.0,175.8947959897614,350622.0
970,3_13_6,562316.7733333333,10265.566325370808,92015472.0,129.48132537791207,432000.0
971,3_14_6,585668.6266666667,10321.571194538634,91669872.0,166.24659867416813,527551.0
972,3_2_11,412029.6533333333,23118.42162126592,92706672.0,671.7997238244898,349439.0
973,3_12_1,404349.6533333333,25516.923556658505,90978672.0,3030.748425180813,518400.0
974,5_5_6,403996.5733333333,10278.485920858075,90899229.0,158.1772042532375,345600.0
975,5_7_4,403628.60444444447,10206.703691841314,90816436.0,180.34561725771346,507825.0
976,2_11_20,845078.4375,10298.432430790137,92190375.0,146.05244551219403,345348.0
977,2_12_20,862523.4844444444,10168.528752297243,91326016.0,322.7737983514271,288190.0
978,2_6_39,1188022.5641666667,10445.718555162679,90997473.0,192.45337596105492,430761.0
979,2_6_40,1226961.9333333333,10350.966343116314,92022145.0,199.4742415844794,254185.0
980,3_6_20,737897.2666666666,10135.751349306891,91601040.0,201.19006794366214,243036.0
981,4_6_20,761035.6,10189.371205603391,91324272.0,177.02016635545078,345180.0
982,1_6_20,690816.405,10190.897779995541,92108854.0,127.74309694809745,254882.0
983,2_1_20,581808.1405555556,105112.14940966894,91065622.0,4095.029597115412,285180.0
984,1_7_20,715059.9866666667,10224.137199066312,91936284.0,150.82259201007219,372548.0
985,2_11_15,710971.8933333333,10542.359538996101,91410672.0,169.76395914531895,238600.0
986,1_6_21,710300.7100000001,10164.042535328448,91324377.0,147.59458037982404,427373.0
987,2_1_25,708379.1866666666,105784.00266821879,91077324.0,2086.2129956857098,431523.0
988,3_6_19,712628.63,10200.848844804834,91623681.0,81.34781165439017,519746.0
989,3_5_20,710299.8933333333,10289.913066148361,91324272.0,215.92748427871993,331746.0
990,2_6_21,736570.1863888889,10227.688200772584,91436299.0,169.40113701863083,245428.0
991,2_7_20,741931.7466666667,10197.752830648324,92101872.0,147.67814969472238,671542.0
992,1_15_17,837139.16,10256.343783223241,91324272.0,150.58885003916475,277811.0
993,1_16_17,860211.8244444445,10329.697613099665,91081252.0,233.10784354353018,601078.0
994,1_8_33,1065620.29,10334.203917217195,91338882.0,215.03704224342982,432009.0
995,1_8_34,1071209.6933333334,10238.130186897368,89682672.0,80.0194489591322,415250.0
996,1_15_10,659589.0744444444,10176.099601885468,91327718.0,184.3976029927726,431690.0
997,1_1_24,669039.6483333334,106564.24200649624,92636259.0,1674.4163763516408,348154.0
998,4_15_9,710435.2344444444,10333.446713517298,91341673.0,64.51532512468111,188723.0
999,4_16_9,732262.6794444445,10336.297050056546,90901574.0,182.67347474480812,420637.0
1000,4_8_18,755995.6,10246.17983679526,90719472.0,142.781427699505,437070.0
1001,7_8_9,612860.48,10374.384504606227,91929072.0,251.6904786541363,622952.0
1002,8_8_9,628196.3333333333,10149.99852758186,90460272.0,148.05320769034734,355323.0
1003,4_8_1,330169.54388888885,28123.39940727964,91431566.0,6120.6054500344,339682.0
