Total Solutions Generated,1690
Total Iterations,316

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
199,1_1_1_4,Role 3,4,0.02,1
200,2_1_1_2,SYSTEM,2,0.0,1
200,2_1_1_2,Role 1,1,0.01,1
200,2_1_1_2,Role 2,1,0.0,1
200,2_1_1_2,Role 3,2,0.05,1
201,1_1_2_2,SYSTEM,1,0.0,1
201,1_1_2_2,Role 1,1,0.01,1
201,1_1_2_2,Role 2,2,0.0,1
201,1_1_2_2,Role 3,2,0.05,1
202,20_2_1_7,SYSTEM,20,0.0,1
202,20_2_1_7,Role 1,2,0.01,1
202,20_2_1_7,Role 2,1,0.0,1
202,20_2_1_7,Role 3,7,0.01,1
203,20_2_1_8,SYSTEM,20,0.0,1
203,20_2_1_8,Role 1,2,0.01,1
203,20_2_1_8,Role 2,1,0.0,1
203,20_2_1_8,Role 3,8,0.01,1
204,20_3_1_4,SYSTEM,20,0.0,1
204,20_3_1_4,Role 1,3,0.0,1
204,20_3_1_4,Role 2,1,0.0,1
204,20_3_1_4,Role 3,4,0.02,1
205,20_4_1_4,SYSTEM,20,0.0,1
205,20_4_1_4,Role 1,4,0.0,1
205,20_4_1_4,Role 2,1,0.0,1
205,20_4_1_4,Role 3,4,0.02,1
206,39_2_1_4,SYSTEM,39,0.0,1
206,39_2_1_4,Role 1,2,0.01,1
206,39_2_1_4,Role 2,1,0.0,1
206,39_2_1_4,Role 3,4,0.02,1
207,40_2_1_4,SYSTEM,40,0.0,1
207,40_2_1_4,Role 1,2,0.01,1
207,40_2_1_4,Role 2,1,0.0,1
207,40_2_1_4,Role 3,4,0.02,1
208,20_2_2_4,SYSTEM,20,0.0,1
208,20_2_2_4,Role 1,2,0.01,1
208,20_2_2_4,Role 2,2,0.0,1
208,20_2_2_4,Role 3,4,0.02,1
209,1_2_1_4,SYSTEM,1,0.0,1
209,1_2_1_4,Role 1,2,0.01,1
209,1_2_1_4,Role 2,1,0.0,1
209,1_2_1_4,Role 3,4,0.02,1
210,17_2_1_7,SYSTEM,17,0.0,1
210,17_2_1_7,Role 1,2,0.01,1
210,17_2_1_7,Role 2,1,0.0,1
210,17_2_1_7,Role 3,7,0.01,1
211,20_1_1_5,SYSTEM,20,0.0,1
211,20_1_1_5,Role 1,1,0.01,1
211,20_1_1_5,Role 2,1,0.0,1
211,20_1_1_5,Role 3,5,0.02,1
212,19_3_1_4,SYSTEM,19,0.0,1
212,19_3_1_4,Role 1,3,0.0,1
212,19_3_1_4,Role 2,1,0.0,1
212,19_3_1_4,Role 3,4,0.02,1
213,20_3_1_3,SYSTEM,20,0.0,1
213,20_3_1_3,Role 1,3,0.0,1
213,20_3_1_3,Role 2,1,0.0,1
213,20_3_1_3,Role 3,3,0.03,1
214,21_1_1_4,SYSTEM,21,0.0,1
214,21_1_1_4,Role 1,1,0.01,1
214,21_1_1_4,Role 2,1,0.0,1
214,21_1_1_4,Role 3,4,0.02,1
215,23_2_1_1,SYSTEM,23,0.0,1
215,23_2_1_1,Role 1,2,0.01,1
215,23_2_1_1,Role 2,1,0.0,1
215,23_2_1_1,Role 3,1,0.09,1
216,19_2_1_4,SYSTEM,19,0.0,1
216,19_2_1_4,Role 1,2,0.01,1
216,19_2_1_4,Role 2,1,0.0,1
216,19_2_1_4,Role 3,4,0.02,1
217,20_2_1_5,SYSTEM,20,0.0,1
217,20_2_1_5,Role 1,2,0.01,1
217,20_2_1_5,Role 2,1,0.0,1
217,20_2_1_5,Role 3,5,0.02,1
218,1_2_1_3,SYSTEM,1,0.0,1
218,1_2_1_3,Role 1,2,0.01,1
218,1_2_1_3,Role 2,1,0.0,1
218,1_2_1_3,Role 3,3,0.03,1
219,1_3_1_2,SYSTEM,1,0.0,1
219,1_3_1_2,Role 1,3,0.0,1
219,1_3_1_2,Role 2,1,0.0,1
219,1_3_1_2,Role 3,2,0.05,1
220,1_4_1_2,SYSTEM,1,0.0,1
220,1_4_1_2,Role 1,4,0.0,1
220,1_4_1_2,Role 2,1,0.0,1
220,1_4_1_2,Role 3,2,0.05,1
221,2_2_1_2,SYSTEM,2,0.0,1
221,2_2_1_2,Role 1,2,0.01,1
221,2_2_1_2,Role 2,1,0.0,1
221,2_2_1_2,Role 3,2,0.05,1
222,1_2_2_2,SYSTEM,1,0.0,1
222,1_2_2_2,Role 1,2,0.01,1
222,1_2_2_2,Role 2,2,0.0,1
222,1_2_2_2,Role 3,2,0.05,1
223,1_3_1_1,SYSTEM,1,0.0,1
223,1_3_1_1,Role 1,3,0.0,1
223,1_3_1_1,Role 2,1,0.0,1
223,1_3_1_1,Role 3,1,0.1,1
224,21_1_1_3,SYSTEM,21,0.0,1
224,21_1_1_3,Role 1,1,0.01,1
224,21_1_1_3,Role 2,1,0.0,1
224,21_1_1_3,Role 3,3,0.03,1
225,21_2_1_2,SYSTEM,21,0.0,1
225,21_2_1_2,Role 1,2,0.01,1
225,21_2_1_2,Role 2,1,0.0,1
225,21_2_1_2,Role 3,2,0.05,1
226,41_1_1_2,SYSTEM,41,0.0,1
226,41_1_1_2,Role 1,1,0.01,1
226,41_1_1_2,Role 2,1,0.0,1
226,41_1_1_2,Role 3,2,0.05,1
227,42_1_1_2,SYSTEM,42,0.0,1
227,42_1_1_2,Role 1,1,0.01,1
227,42_1_1_2,Role 2,1,0.0,1
227,42_1_1_2,Role 3,2,0.05,1
228,21_1_2_2,SYSTEM,21,0.0,1
228,21_1_2_2,Role 1,1,0.01,1
228,21_1_2_2,Role 2,2,0.0,1
228,21_1_2_2,Role 3,2,0.05,1
229,22_1_1_1,SYSTEM,22,0.0,1
229,22_1_1_1,Role 1,1,0.01,1
229,22_1_1_1,Role 2,1,0.0,1
229,22_1_1_1,Role 3,1,0.1,1
230,1_1_1_7,SYSTEM,1,0.0,1
230,1_1_1_7,Role 1,1,0.01,1
230,1_1_1_7,Role 2,1,0.0,1
230,1_1_1_7,Role 3,7,0.01,1
231,1_1_1_8,SYSTEM,1,0.0,1
231,1_1_1_8,Role 1,1,0.01,1
231,1_1_1_8,Role 2,1,0.0,1
231,1_1_1_8,Role 3,8,0.01,1
232,2_1_1_4,SYSTEM,2,0.0,1
232,2_1_1_4,Role 1,1,0.01,1
232,2_1_1_4,Role 2,1,0.0,1
232,2_1_1_4,Role 3,4,0.02,1
233,1_1_2_4,SYSTEM,1,0.0,1
233,1_1_2_4,Role 1,1,0.01,1
233,1_1_2_4,Role 2,2,0.0,1
233,1_1_2_4,Role 3,4,0.02,1
234,1_1_1_5,SYSTEM,1,0.0,1
234,1_1_1_5,Role 1,1,0.01,1
234,1_1_1_5,Role 2,1,0.0,1
234,1_1_1_5,Role 3,5,0.02,1
235,1_1_2_3,SYSTEM,1,0.0,1
235,1_1_2_3,Role 1,1,0.01,1
235,1_1_2_3,Role 2,2,0.0,1
235,1_1_2_3,Role 3,3,0.03,1
236,2_1_2_2,SYSTEM,2,0.0,1
236,2_1_2_2,Role 1,1,0.01,1
236,2_1_2_2,Role 2,2,0.0,1
236,2_1_2_2,Role 3,2,0.05,1
237,1_1_3_2,SYSTEM,1,0.0,1
237,1_1_3_2,Role 1,1,0.01,1
237,1_1_3_2,Role 2,3,0.0,1
237,1_1_3_2,Role 3,2,0.05,1
238,1_1_4_2,SYSTEM,1,0.0,1
238,1_1_4_2,Role 1,1,0.01,1
238,1_1_4_2,Role 2,4,0.0,1
238,1_1_4_2,Role 3,2,0.05,1
239,1_1_2_1,SYSTEM,1,0.0,1
239,1_1_2_1,Role 1,1,0.01,1
239,1_1_2_1,Role 2,2,0.0,1
239,1_1_2_1,Role 3,1,0.09,1
240,1_1_3_1,SYSTEM,1,0.0,1
240,1_1_3_1,Role 1,1,0.01,1
240,1_1_3_1,Role 2,3,0.0,1
240,1_1_3_1,Role 3,1,0.1,1
241,1_1_2_7,SYSTEM,1,0.0,1
241,1_1_2_7,Role 1,1,0.01,1
241,1_1_2_7,Role 2,2,0.0,1
241,1_1_2_7,Role 3,7,0.01,1
242,1_1_2_8,SYSTEM,1,0.0,1
242,1_1_2_8,Role 1,1,0.01,1
242,1_1_2_8,Role 2,2,0.0,1
242,1_1_2_8,Role 3,8,0.01,1
243,1_2_2_4,SYSTEM,1,0.0,1
243,1_2_2_4,Role 1,2,0.01,1
243,1_2_2_4,Role 2,2,0.0,1
243,1_2_2_4,Role 3,4,0.02,1
244,2_1_2_4,SYSTEM,2,0.0,1
244,2_1_2_4,Role 1,1,0.01,1
244,2_1_2_4,Role 2,2,0.0,1
244,2_1_2_4,Role 3,4,0.02,1
245,1_1_3_4,SYSTEM,1,0.0,1
245,1_1_3_4,Role 1,1,0.01,1
245,1_1_3_4,Role 2,3,0.0,1
245,1_1_3_4,Role 3,4,0.02,1
246,1_1_4_4,SYSTEM,1,0.0,1
246,1_1_4_4,Role 1,1,0.01,1
246,1_1_4_4,Role 2,4,0.0,1
246,1_1_4_4,Role 3,4,0.02,1
247,1_1_3_3,SYSTEM,1,0.0,1
247,1_1_3_3,Role 1,1,0.01,1
247,1_1_3_3,Role 2,3,0.0,1
247,1_1_3_3,Role 3,3,0.03,1
248,1_1_2_5,SYSTEM,1,0.0,1
248,1_1_2_5,Role 1,1,0.01,1
248,1_1_2_5,Role 2,2,0.0,1
248,1_1_2_5,Role 3,5,0.02,1
249,2_1_2_3,SYSTEM,2,0.0,1
249,2_1_2_3,Role 1,1,0.01,1
249,2_1_2_3,Role 2,2,0.0,1
249,2_1_2_3,Role 3,3,0.03,1
250,2_2_2_2,SYSTEM,2,0.0,1
250,2_2_2_2,Role 1,2,0.01,1
250,2_2_2_2,Role 2,2,0.0,1
250,2_2_2_2,Role 3,2,0.05,1
251,3_1_2_2,SYSTEM,3,0.0,1
251,3_1_2_2,Role 1,1,0.01,1
251,3_1_2_2,Role 2,2,0.0,1
251,3_1_2_2,Role 3,2,0.05,1
252,4_1_2_2,SYSTEM,4,0.0,1
252,4_1_2_2,Role 1,1,0.01,1
252,4_1_2_2,Role 2,2,0.0,1
252,4_1_2_2,Role 3,2,0.05,1
253,2_1_3_2,SYSTEM,2,0.0,1
253,2_1_3_2,Role 1,1,0.01,1
253,2_1_3_2,Role 2,3,0.0,1
253,2_1_3_2,Role 3,2,0.05,1
254,2_1_4_2,SYSTEM,2,0.0,1
254,2_1_4_2,Role 1,1,0.01,1
254,2_1_4_2,Role 2,4,0.0,1
254,2_1_4_2,Role 3,2,0.05,1
255,2_1_2_1,SYSTEM,2,0.0,1
255,2_1_2_1,Role 1,1,0.01,1
255,2_1_2_1,Role 2,2,0.0,1
255,2_1_2_1,Role 3,1,0.1,1
256,2_1_1_3,SYSTEM,2,0.0,1
256,2_1_1_3,Role 1,1,0.01,1
256,2_1_1_3,Role 2,1,0.0,1
256,2_1_1_3,Role 3,3,0.03,1
257,3_1_1_2,SYSTEM,3,0.0,1
257,3_1_1_2,Role 1,1,0.01,1
257,3_1_1_2,Role 2,1,0.0,1
257,3_1_1_2,Role 3,2,0.05,1
258,3_1_2_1,SYSTEM,3,0.0,1
258,3_1_2_1,Role 1,1,0.01,1
258,3_1_2_1,Role 2,2,0.0,1
258,3_1_2_1,Role 3,1,0.09,1
259,2_1_3_1,SYSTEM,2,0.0,1
259,2_1_3_1,Role 1,1,0.01,1
259,2_1_3_1,Role 2,3,0.0,1
259,2_1_3_1,Role 3,1,0.1,1
260,2_1_2_5,SYSTEM,2,0.0,1
260,2_1_2_5,Role 1,1,0.01,1
260,2_1_2_5,Role 2,2,0.0,1
260,2_1_2_5,Role 3,5,0.02,1
261,2_1_2_6,SYSTEM,2,0.0,1
261,2_1_2_6,Role 1,1,0.01,1
261,2_1_2_6,Role 2,2,0.0,1
261,2_1_2_6,Role 3,6,0.02,1
262,2_2_2_3,SYSTEM,2,0.0,1
262,2_2_2_3,Role 1,2,0.01,1
262,2_2_2_3,Role 2,2,0.0,1
262,2_2_2_3,Role 3,3,0.03,1
263,3_1_2_3,SYSTEM,3,0.0,1
263,3_1_2_3,Role 1,1,0.01,1
263,3_1_2_3,Role 2,2,0.0,1
263,3_1_2_3,Role 3,3,0.03,1
264,4_1_2_3,SYSTEM,4,0.0,1
264,4_1_2_3,Role 1,1,0.01,1
264,4_1_2_3,Role 2,2,0.0,1
264,4_1_2_3,Role 3,3,0.03,1
265,2_1_3_3,SYSTEM,2,0.0,1
265,2_1_3_3,Role 1,1,0.01,1
265,2_1_3_3,Role 2,3,0.0,1
265,2_1_3_3,Role 3,3,0.03,1
266,2_1_4_3,SYSTEM,2,0.0,1
266,2_1_4_3,Role 1,1,0.01,1
266,2_1_4_3,Role 2,4,0.0,1
266,2_1_4_3,Role 3,3,0.03,1
267,3_1_1_3,SYSTEM,3,0.0,1
267,3_1_1_3,Role 1,1,0.01,1
267,3_1_1_3,Role 2,1,0.0,1
267,3_1_1_3,Role 3,3,0.03,1
268,4_1_2_4,SYSTEM,4,0.0,1
268,4_1_2_4,Role 1,1,0.01,1
268,4_1_2_4,Role 2,2,0.0,1
268,4_1_2_4,Role 3,4,0.02,1
269,4_2_2_2,SYSTEM,4,0.0,1
269,4_2_2_2,Role 1,2,0.01,1
269,4_2_2_2,Role 2,2,0.0,1
269,4_2_2_2,Role 3,2,0.05,1
270,7_1_2_2,SYSTEM,7,0.0,1
270,7_1_2_2,Role 1,1,0.01,1
270,7_1_2_2,Role 2,2,0.0,1
270,7_1_2_2,Role 3,2,0.05,1
271,8_1_2_2,SYSTEM,8,0.0,1
271,8_1_2_2,Role 1,1,0.01,1
271,8_1_2_2,Role 2,2,0.0,1
271,8_1_2_2,Role 3,2,0.05,1
272,4_1_3_2,SYSTEM,4,0.0,1
272,4_1_3_2,Role 1,1,0.01,1
272,4_1_3_2,Role 2,3,0.0,1
272,4_1_3_2,Role 3,2,0.05,1
273,4_1_4_2,SYSTEM,4,0.0,1
273,4_1_4_2,Role 1,1,0.01,1
273,4_1_4_2,Role 2,4,0.0,1
273,4_1_4_2,Role 3,2,0.05,1
274,4_1_1_2,SYSTEM,4,0.0,1
274,4_1_1_2,Role 1,1,0.01,1
274,4_1_1_2,Role 2,1,0.0,1
274,4_1_1_2,Role 3,2,0.05,1
275,4_1_2_1,SYSTEM,4,0.0,1
275,4_1_2_1,Role 1,1,0.01,1
275,4_1_2_1,Role 2,2,0.0,1
275,4_1_2_1,Role 3,1,0.1,1
276,4_1_1_3,SYSTEM,4,0.0,1
276,4_1_1_3,Role 1,1,0.01,1
276,4_1_1_3,Role 2,1,0.0,1
276,4_1_1_3,Role 3,3,0.03,1
277,5_1_1_2,SYSTEM,5,0.0,1
277,5_1_1_2,Role 1,1,0.01,1
277,5_1_1_2,Role 2,1,0.0,1
277,5_1_1_2,Role 3,2,0.05,1
278,5_1_2_1,SYSTEM,5,0.0,1
278,5_1_2_1,Role 1,1,0.01,1
278,5_1_2_1,Role 2,2,0.0,1
278,5_1_2_1,Role 3,1,0.1,1
279,3_1_3_2,SYSTEM,3,0.0,1
279,3_1_3_2,Role 1,1,0.01,1
279,3_1_3_2,Role 2,3,0.0,1
279,3_1_3_2,Role 3,2,0.05,1
280,4_1_3_1,SYSTEM,4,0.0,1
280,4_1_3_1,Role 1,1,0.01,1
280,4_1_3_1,Role 2,3,0.0,1
280,4_1_3_1,Role 3,1,0.09,1
281,1_2_3_2,SYSTEM,1,0.0,1
281,1_2_3_2,Role 1,2,0.01,1
281,1_2_3_2,Role 2,3,0.0,1
281,1_2_3_2,Role 3,2,0.05,1
282,1_1_5_2,SYSTEM,1,0.0,1
282,1_1_5_2,Role 1,1,0.01,1
282,1_1_5_2,Role 2,5,0.0,1
282,1_1_5_2,Role 3,2,0.05,1
283,1_1_6_2,SYSTEM,1,0.0,1
283,1_1_6_2,Role 1,1,0.01,1
283,1_1_6_2,Role 2,6,0.0,1
283,1_1_6_2,Role 3,2,0.05,1
284,1_1_4_1,SYSTEM,1,0.0,1
284,1_1_4_1,Role 1,1,0.01,1
284,1_1_4_1,Role 2,4,0.0,1
284,1_1_4_1,Role 3,1,0.1,1
285,3_1_1_5,SYSTEM,3,0.0,1
285,3_1_1_5,Role 1,1,0.01,1
285,3_1_1_5,Role 2,1,0.0,1
285,3_1_1_5,Role 3,5,0.02,1
286,3_1_1_6,SYSTEM,3,0.0,1
286,3_1_1_6,Role 1,1,0.01,1
286,3_1_1_6,Role 2,1,0.0,1
286,3_1_1_6,Role 3,6,0.02,1
287,3_2_1_3,SYSTEM,3,0.0,1
287,3_2_1_3,Role 1,2,0.01,1
287,3_2_1_3,Role 2,1,0.0,1
287,3_2_1_3,Role 3,3,0.03,1
288,5_1_1_3,SYSTEM,5,0.0,1
288,5_1_1_3,Role 1,1,0.01,1
288,5_1_1_3,Role 2,1,0.0,1
288,5_1_1_3,Role 3,3,0.03,1
289,6_1_1_3,SYSTEM,6,0.0,1
289,6_1_1_3,Role 1,1,0.01,1
289,6_1_1_3,Role 2,1,0.0,1
289,6_1_1_3,Role 3,3,0.03,1
290,3_1_1_1,SYSTEM,3,0.0,1
290,3_1_1_1,Role 1,1,0.01,1
290,3_1_1_1,Role 2,1,0.0,1
290,3_1_1_1,Role 3,1,0.1,1
291,5_1_1_1,SYSTEM,5,0.0,1
291,5_1_1_1,Role 1,1,0.01,1
291,5_1_1_1,Role 2,1,0.0,1
291,5_1_1_1,Role 3,1,0.1,1
292,3_1_1_4,SYSTEM,3,0.0,1
292,3_1_1_4,Role 1,1,0.01,1
292,3_1_1_4,Role 2,1,0.0,1
292,3_1_1_4,Role 3,4,0.02,1
293,5_1_1_5,SYSTEM,5,0.0,1
293,5_1_1_5,Role 1,1,0.01,1
293,5_1_1_5,Role 2,1,0.0,1
293,5_1_1_5,Role 3,5,0.02,1
294,5_1_1_6,SYSTEM,5,0.0,1
294,5_1_1_6,Role 1,1,0.01,1
294,5_1_1_6,Role 2,1,0.0,1
294,5_1_1_6,Role 3,6,0.02,1
295,5_2_1_3,SYSTEM,5,0.0,1
295,5_2_1_3,Role 1,2,0.01,1
295,5_2_1_3,Role 2,1,0.0,1
295,5_2_1_3,Role 3,3,0.03,1
296,9_1_1_3,SYSTEM,9,0.0,1
296,9_1_1_3,Role 1,1,0.01,1
296,9_1_1_3,Role 2,1,0.0,1
296,9_1_1_3,Role 3,3,0.03,1
297,10_1_1_3,SYSTEM,10,0.0,1
297,10_1_1_3,Role 1,1,0.01,1
297,10_1_1_3,Role 2,1,0.0,1
297,10_1_1_3,Role 3,3,0.03,1
298,5_1_2_3,SYSTEM,5,0.0,1
298,5_1_2_3,Role 1,1,0.01,1
298,5_1_2_3,Role 2,2,0.0,1
298,5_1_2_3,Role 3,3,0.03,1
299,7_1_1_1,SYSTEM,7,0.0,1
299,7_1_1_1,Role 1,1,0.01,1
299,7_1_1_1,Role 2,1,0.0,1
299,7_1_1_1,Role 3,1,0.1,1
300,5_1_1_4,SYSTEM,5,0.0,1
300,5_1_1_4,Role 1,1,0.01,1
300,5_1_1_4,Role 2,1,0.0,1
300,5_1_1_4,Role 3,4,0.02,1
301,2_1_3_4,SYSTEM,2,0.0,1
301,2_1_3_4,Role 1,1,0.01,1
301,2_1_3_4,Role 2,3,0.0,1
301,2_1_3_4,Role 3,4,0.02,1
302,2_2_3_2,SYSTEM,2,0.0,1
302,2_2_3_2,Role 1,2,0.01,1
302,2_2_3_2,Role 2,3,0.0,1
302,2_2_3_2,Role 3,2,0.05,1
303,2_1_5_2,SYSTEM,2,0.0,1
303,2_1_5_2,Role 1,1,0.01,1
303,2_1_5_2,Role 2,5,0.0,1
303,2_1_5_2,Role 3,2,0.05,1
304,2_1_6_2,SYSTEM,2,0.0,1
304,2_1_6_2,Role 1,1,0.01,1
304,2_1_6_2,Role 2,6,0.0,1
304,2_1_6_2,Role 3,2,0.05,1
305,3_1_3_1,SYSTEM,3,0.0,1
305,3_1_3_1,Role 1,1,0.01,1
305,3_1_3_1,Role 2,3,0.0,1
305,3_1_3_1,Role 3,1,0.09,1
306,2_1_4_1,SYSTEM,2,0.0,1
306,2_1_4_1,Role 1,1,0.01,1
306,2_1_4_1,Role 2,4,0.0,1
306,2_1_4_1,Role 3,1,0.09,1
307,1_1_3_5,SYSTEM,1,0.0,1
307,1_1_3_5,Role 1,1,0.01,1
307,1_1_3_5,Role 2,3,0.0,1
307,1_1_3_5,Role 3,5,0.02,1
308,1_1_3_6,SYSTEM,1,0.0,1
308,1_1_3_6,Role 1,1,0.01,1
308,1_1_3_6,Role 2,3,0.0,1
308,1_1_3_6,Role 3,6,0.02,1
309,1_2_3_3,SYSTEM,1,0.0,1
309,1_2_3_3,Role 1,2,0.01,1
309,1_2_3_3,Role 2,3,0.0,1
309,1_2_3_3,Role 3,3,0.03,1
310,1_1_5_3,SYSTEM,1,0.0,1
310,1_1_5_3,Role 1,1,0.01,1
310,1_1_5_3,Role 2,5,0.0,1
310,1_1_5_3,Role 3,3,0.03,1
311,1_1_6_3,SYSTEM,1,0.0,1
311,1_1_6_3,Role 1,1,0.01,1
311,1_1_6_3,Role 2,6,0.0,1
311,1_1_6_3,Role 3,3,0.03,1
312,1_1_5_1,SYSTEM,1,0.0,1
312,1_1_5_1,Role 1,1,0.01,1
312,1_1_5_1,Role 2,5,0.0,1
312,1_1_5_1,Role 3,1,0.09,1
313,2_2_2_4,SYSTEM,2,0.0,1
313,2_2_2_4,Role 1,2,0.01,1
313,2_2_2_4,Role 2,2,0.0,1
313,2_2_2_4,Role 3,4,0.02,1
314,2_3_2_2,SYSTEM,2,0.0,1
314,2_3_2_2,Role 1,3,0.0,1
314,2_3_2_2,Role 2,2,0.0,1
314,2_3_2_2,Role 3,2,0.05,1
315,2_4_2_2,SYSTEM,2,0.0,1
315,2_4_2_2,Role 1,4,0.0,1
315,2_4_2_2,Role 2,2,0.0,1
315,2_4_2_2,Role 3,2,0.05,1
316,3_2_2_2,SYSTEM,3,0.0,1
316,3_2_2_2,Role 1,2,0.01,1
316,3_2_2_2,Role 2,2,0.0,1
316,3_2_2_2,Role 3,2,0.05,1
317,2_2_4_2,SYSTEM,2,0.0,1
317,2_2_4_2,Role 1,2,0.01,1
317,2_2_4_2,Role 2,4,0.0,1
317,2_2_4_2,Role 3,2,0.05,1
318,2_2_2_1,SYSTEM,2,0.0,1
318,2_2_2_1,Role 1,2,0.01,1
318,2_2_2_1,Role 2,2,0.0,1
318,2_2_2_1,Role 3,1,0.1,1
319,2_2_1_3,SYSTEM,2,0.0,1
319,2_2_1_3,Role 1,2,0.01,1
319,2_2_1_3,Role 2,1,0.0,1
319,2_2_1_3,Role 3,3,0.03,1
320,1_2_2_3,SYSTEM,1,0.0,1
320,1_2_2_3,Role 1,2,0.01,1
320,1_2_2_3,Role 2,2,0.0,1
320,1_2_2_3,Role 3,3,0.03,1
321,2_3_1_2,SYSTEM,2,0.0,1
321,2_3_1_2,Role 1,3,0.0,1
321,2_3_1_2,Role 2,1,0.0,1
321,2_3_1_2,Role 3,2,0.05,1
322,1_3_2_2,SYSTEM,1,0.0,1
322,1_3_2_2,Role 1,3,0.0,1
322,1_3_2_2,Role 2,2,0.0,1
322,1_3_2_2,Role 3,2,0.05,1
323,2_3_2_1,SYSTEM,2,0.0,1
323,2_3_2_1,Role 1,3,0.0,1
323,2_3_2_1,Role 2,2,0.0,1
323,2_3_2_1,Role 3,1,0.1,1
324,3_2_1_2,SYSTEM,3,0.0,1
324,3_2_1_2,Role 1,2,0.01,1
324,3_2_1_2,Role 2,1,0.0,1
324,3_2_1_2,Role 3,2,0.05,1
325,3_2_2_1,SYSTEM,3,0.0,1
325,3_2_2_1,Role 1,2,0.01,1
325,3_2_2_1,Role 2,2,0.0,1
325,3_2_2_1,Role 3,1,0.1,1
326,2_2_3_1,SYSTEM,2,0.0,1
326,2_2_3_1,Role 1,2,0.01,1
326,2_2_3_1,Role 2,3,0.0,1
326,2_2_3_1,Role 3,1,0.1,1
327,1_3_2_3,SYSTEM,1,0.0,1
327,1_3_2_3,Role 1,3,0.0,1
327,1_3_2_3,Role 2,2,0.0,1
327,1_3_2_3,Role 3,3,0.03,1
328,1_3_2_4,SYSTEM,1,0.0,1
328,1_3_2_4,Role 1,3,0.0,1
328,1_3_2_4,Role 2,2,0.0,1
328,1_3_2_4,Role 3,4,0.02,1
329,1_5_2_2,SYSTEM,1,0.0,1
329,1_5_2_2,Role 1,5,0.0,1
329,1_5_2_2,Role 2,2,0.0,1
329,1_5_2_2,Role 3,2,0.05,1
330,1_6_2_2,SYSTEM,1,0.0,1
330,1_6_2_2,Role 1,6,0.0,1
330,1_6_2_2,Role 2,2,0.0,1
330,1_6_2_2,Role 3,2,0.05,1
331,1_3_3_2,SYSTEM,1,0.0,1
331,1_3_3_2,Role 1,3,0.0,1
331,1_3_3_2,Role 2,3,0.0,1
331,1_3_3_2,Role 3,2,0.05,1
332,1_3_4_2,SYSTEM,1,0.0,1
332,1_3_4_2,Role 1,3,0.0,1
332,1_3_4_2,Role 2,4,0.0,1
332,1_3_4_2,Role 3,2,0.05,1
333,1_3_2_1,SYSTEM,1,0.0,1
333,1_3_2_1,Role 1,3,0.0,1
333,1_3_2_1,Role 2,2,0.0,1
333,1_3_2_1,Role 3,1,0.09,1
334,1_3_1_3,SYSTEM,1,0.0,1
334,1_3_1_3,Role 1,3,0.0,1
334,1_3_1_3,Role 2,1,0.0,1
334,1_3_1_3,Role 3,3,0.03,1
335,1_4_2_1,SYSTEM,1,0.0,1
335,1_4_2_1,Role 1,4,0.0,1
335,1_4_2_1,Role 2,2,0.0,1
335,1_4_2_1,Role 3,1,0.09,1
336,1_3_3_1,SYSTEM,1,0.0,1
336,1_3_3_1,Role 1,3,0.0,1
336,1_3_3_1,Role 2,3,0.0,1
336,1_3_3_1,Role 3,1,0.1,1
337,1_3_2_5,SYSTEM,1,0.0,1
337,1_3_2_5,Role 1,3,0.0,1
337,1_3_2_5,Role 2,2,0.0,1
337,1_3_2_5,Role 3,5,0.02,1
338,1_3_2_6,SYSTEM,1,0.0,1
338,1_3_2_6,Role 1,3,0.0,1
338,1_3_2_6,Role 2,2,0.0,1
338,1_3_2_6,Role 3,6,0.02,1
339,2_3_2_3,SYSTEM,2,0.0,1
339,2_3_2_3,Role 1,3,0.0,1
339,2_3_2_3,Role 2,2,0.0,1
339,2_3_2_3,Role 3,3,0.03,1
340,1_5_2_3,SYSTEM,1,0.0,1
340,1_5_2_3,Role 1,5,0.0,1
340,1_5_2_3,Role 2,2,0.0,1
340,1_5_2_3,Role 3,3,0.03,1
341,1_6_2_3,SYSTEM,1,0.0,1
341,1_6_2_3,Role 1,6,0.0,1
341,1_6_2_3,Role 2,2,0.0,1
341,1_6_2_3,Role 3,3,0.03,1
342,1_3_3_3,SYSTEM,1,0.0,1
342,1_3_3_3,Role 1,3,0.0,1
342,1_3_3_3,Role 2,3,0.0,1
342,1_3_3_3,Role 3,3,0.03,1
343,1_3_4_3,SYSTEM,1,0.0,1
343,1_3_4_3,Role 1,3,0.0,1
343,1_3_4_3,Role 2,4,0.0,1
343,1_3_4_3,Role 3,3,0.03,1
344,1_3_1_4,SYSTEM,1,0.0,1
344,1_3_1_4,Role 1,3,0.0,1
344,1_3_1_4,Role 2,1,0.0,1
344,1_3_1_4,Role 3,4,0.02,1
345,1_4_1_3,SYSTEM,1,0.0,1
345,1_4_1_3,Role 1,4,0.0,1
345,1_4_1_3,Role 2,1,0.0,1
345,1_4_1_3,Role 3,3,0.03,1
346,1_5_2_1,SYSTEM,1,0.0,1
346,1_5_2_1,Role 1,5,0.0,1
346,1_5_2_1,Role 2,2,0.0,1
346,1_5_2_1,Role 3,1,0.1,1
347,1_1_1_6,SYSTEM,1,0.0,1
347,1_1_1_6,Role 1,1,0.01,1
347,1_1_1_6,Role 2,1,0.0,1
