Total Solutions Generated,1252
Total Iterations,230

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
740,1_13_10_1,220122.00694444444,3320.3563180100255,31697569.0,8.439504861699334,90193.0
741,1_14_10_1,226485.1911111111,3309.60885676833,31359488.0,14.484117218348729,131555.0
742,1_3_10_1,131744.07083333333,3892.621838569641,31618577.0,34.05326923477651,142665.0
743,1_2_10_1,123350.17722222222,8024.674073603061,31718617.0,301.1434675035216,137919.0
744,1_8_9_1,165475.465,3334.1530132193034,31353246.0,12.313254625452828,235082.0
745,1_7_10_1,168357.80194444445,3319.3867973527244,31899373.0,14.158323697831747,168833.0
746,1_9_10_1,186406.0975,3324.4196810435187,31955331.0,10.441954045229522,208692.0
747,1_27_5_1,299150.8038888889,3309.633994537897,31674791.0,19.142315639959634,114671.0
748,1_28_5_1,305727.4402777778,3322.521657291823,31446251.0,18.37321695223136,127222.0
749,1_15_9_1,229239.87666666665,3325.248505765862,31740906.0,11.262623095115032,70835.0
750,1_15_10_1,235836.9,3316.054595988949,31444920.0,9.62555717882833,247949.0
751,1_15_5_2,201675.41694444447,3329.5924460857045,31566587.0,10.142652114232078,141032.0
752,1_16_5_1,203784.0377777778,3316.7653726638955,31896632.0,17.53075555054329,93265.0
753,1_29_6_1,330180.8569444445,3327.117295203116,32125705.0,16.377128466049726,154728.0
754,1_30_6_1,340584.0566666667,3321.3780243331726,32265858.0,11.302906165600234,224515.0
755,1_16_11_1,253270.65416666667,3312.39985481245,31440495.0,11.70013539560614,144557.0
756,1_16_12_1,263928.175,3309.025740348061,31671381.0,24.030188595454092,150808.0
757,1_16_6_2,217975.81250000003,3323.644840859837,31388517.0,17.42015287399272,181090.0
758,1_16_1_1,166152.11833333335,3620.466325085375,31481454.0,21.340992041335994,161043.0
759,1_11_11_1,210825.7066666667,3327.302174093816,31623856.0,30.797452032552883,97858.0
760,1_17_6_1,220163.11805555556,3336.6643548825846,31703489.0,19.257066950904118,101539.0
761,29_41_13_3,763811.8666666666,3338.990468875991,31973520.0,19.481542180194083,169079.0
762,29_42_13_3,764412.8366666667,3325.212684010519,31630876.0,20.45156457885105,132264.0
763,29_22_25_3,696032.265,3319.362033669432,31717926.0,20.345641549070933,119705.0
764,29_22_26_3,699453.4666666666,3316.705712072717,31475406.0,15.91352835064481,178094.0
765,57_22_13_3,842788.0930555556,3303.5738773401713,31937233.0,14.035557755523314,127202.0
766,58_22_13_3,845781.5733333332,3324.557212032861,31716809.0,14.045650187598312,136367.0
767,29_22_13_5,616163.8474999999,3310.700839797497,32147679.0,17.92790318192374,178257.0
768,29_22_13_6,610002.75,3342.5945262209043,31371570.0,18.875372072061054,162571.0
769,29_22_13_1,572140.725,3314.2590975839958,31687794.0,16.51440610694908,136253.0
770,29_22_1_3,483774.775,3577.8403633261123,31665258.0,18.56757206902239,100133.0
771,29_3_13_3,416944.0,3866.8515355801715,31270800.0,24.802496742778203,163272.0
772,29_2_13_3,418808.0961111111,7894.587269915435,32078918.0,213.43919182623813,153662.0
773,29_24_13_1,588678.1544444443,3319.6648694561986,31630468.0,19.594451499528077,105875.0
774,10_41_13_3,595212.4969444444,3326.8358694522776,31981567.0,20.660015411707718,226936.0
775,29_34_1_3,588960.485,3614.590876799769,31645638.0,44.19561522797767,76414.0
776,29_22_15_1,588952.8544444444,3313.2735118219457,31645228.0,18.448678620577084,129163.0
777,17_22_25_3,592669.2699999999,3313.8217156436044,31844916.0,21.760834879318736,150961.0
778,29_10_25_3,592282.0099999999,3313.454420184281,31824108.0,22.71547944328495,163943.0
779,41_22_1_3,590377.3116666666,3602.5001469143895,31721766.0,17.2387466810942,73508.0
780,48_3_13_3,591912.84,3877.2181611153283,31804272.0,35.47856491373659,128733.0
781,27_22_13_5,591729.3158333333,3314.1495876090394,31794411.0,8.332878447850362,198935.0
782,29_22_11_5,586729.068611111,3322.56973037578,31525741.0,30.123793423785173,168017.0
783,28_22_13_3,584430.2933333332,3317.458845592684,31878016.0,16.55976744637246,132990.0
784,29_21_13_3,578132.6833333332,3319.1833386871153,31534510.0,11.855118830535048,102561.0
785,29_23_13_3,594515.5566666665,3317.0903161097235,31474353.0,14.425767101923611,233871.0
786,29_41_15_1,763115.2427777777,3324.2430203881395,31944359.0,15.853915355814479,189815.0
787,29_42_15_1,775853.5783333334,3325.50648120696,32104286.0,17.327761784977156,123711.0
788,29_22_29_1,714566.2949999999,3327.6812908356055,31758502.0,23.56518271332334,120201.0
789,29_22_30_1,725277.5405555555,3321.7111494090955,31841453.0,21.577016800178626,136418.0
790,29_22_15_2,594608.6222222223,3318.123527136551,31479280.0,16.026348467879416,208552.0
791,57_22_15_1,839849.5055555556,3324.130517184244,31825876.0,19.06570606316427,135635.0
792,58_22_15_1,860123.6266666666,3311.0584138021736,32254636.0,18.42362996062957,202182.0
793,1_22_15_1,349236.4525,3323.3412318253913,32237211.0,13.39819902467707,174705.0
794,29_22_1_1,462509.1080555556,3608.993089510507,31415713.0,23.313279704438628,237879.0
795,29_3_15_1,424561.4666666667,3880.4317881140178,31842110.0,40.62552043334654,76295.0
796,29_2_15_1,415806.88499999995,7990.25959586272,31849038.0,210.24140287746377,99661.0
797,10_41_15_1,587497.0933333333,3327.8935362424054,31567008.0,20.19136876416178,144859.0
798,29_36_1_1,590085.7127777776,3596.108065227747,31706098.0,19.7889001091321,104287.0
799,15_22_29_1,591685.4122222222,3319.291907433139,31792052.0,12.318100294960914,170058.0
800,29_8_29_1,590634.0891666666,3324.487402342147,31735563.0,7.039083241687877,76136.0
801,48_3_15_1,598517.365,3823.724116840296,32159142.0,29.48264063953002,140297.0
802,28_22_15_1,578561.0049999999,3312.5115978784165,31557873.0,18.882589932825795,155279.0
803,29_21_15_1,577726.5999999999,3318.3951033586395,31512360.0,12.745172744009324,111815.0
804,29_23_15_1,593749.5177777776,3307.874729909963,31433798.0,15.884166564212592,192308.0
805,1_6_5_1,115796.3913888889,3339.0845657233795,32066693.0,10.470015479365884,212468.0
806,1_13_4_1,165987.03472222222,3328.846663353774,31450175.0,15.106512584301981,145633.0
807,1_10_6_1,157661.295,3308.182567787793,31532259.0,13.057915678872178,142790.0
808,11_57_24_5,848010.3480555556,3317.927202133298,31472549.0,8.645935108966114,174406.0
809,11_58_24_5,878756.0094444444,3318.7242287383347,32280833.0,18.559113413810792,229703.0
810,11_30_47_5,813542.0933333334,3322.490128809929,31491952.0,15.208531421317275,149040.0
811,11_30_48_5,827316.1683333332,3322.6940424715945,31684449.0,11.43363304721015,58282.0
812,21_30_24_5,701175.6666666667,3323.735420837985,31552905.0,13.059141997019651,111091.0
813,22_30_24_5,721889.8875,3313.8867129827604,32083995.0,20.84079922542287,209057.0
814,11_30_24_9,652486.0377777778,3315.5700640100904,31742564.0,10.97033473209558,94396.0
815,11_30_24_10,661587.3333333334,3329.823715269923,31756192.0,24.36368404671839,57517.0
816,11_30_1_5,415676.36861111113,3590.60273294829,31839041.0,14.148040802810101,168757.0
817,11_3_24_5,381306.7163888889,3904.3690394320092,31923353.0,29.196429337726386,105232.0
818,11_2_24_5,371555.14666666667,8082.754661995477,31847584.0,336.18107963967304,145098.0
819,11_34_24_1,617706.6388888889,3318.325037094633,31767770.0,8.186835543354391,117391.0
820,1_40_24_5,613437.1833333333,3310.4951814992296,31548198.0,12.214144247041531,198627.0
821,11_53_1_5,618865.8972222222,3572.0781963572636,31827389.0,32.72567823718646,122814.0
822,11_30_28_1,617693.0472222221,3330.0080488541525,31767071.0,20.997765116347182,222140.0
823,1_30_34_5,616885.2083333333,3316.374200852699,31725525.0,9.766045926557581,120339.0
824,11_7_47_5,619703.2722222222,3318.73214184267,31870454.0,22.911660099704932,99787.0
825,15_30_24_1,621371.1972222222,3319.296590556555,31956233.0,23.54736883657506,104308.0
826,21_30_14_5,620371.4027777778,3326.117659998907,31904815.0,19.633420848846526,209649.0
827,21_20_24_5,623111.6305555556,3323.367558022618,32045741.0,19.409288152814042,100402.0
828,7_30_24_9,615471.8888888889,3317.3454862666,31652840.0,24.81183765349124,241238.0
829,11_30_20_9,610854.9611111111,3328.253228461173,31415398.0,16.54416827015075,105359.0
830,11_26_24_9,614985.2916666666,3315.4516050723923,31627815.0,19.303687660813466,166893.0
831,11_30_23_5,610124.8524999999,3316.2717924743893,31832601.0,14.940993226633964,153209.0
832,11_31_24_5,629637.5258333333,3320.396325593803,31925283.0,11.401442003793363,158415.0
833,1_11_10_1,202399.63583333333,3327.737672452384,31679943.0,21.298341818862355,219815.0
834,1_12_10_1,213139.0,3318.832222542882,31970850.0,20.317820919566657,143418.0
835,1_7_9_1,159646.615,3317.836509360035,31929323.0,23.492933708058445,139950.0
836,1_6_10_1,158379.105,3326.4096214519604,31675821.0,12.145002107474284,120006.0
837,28_41_15_1,748896.1124999998,3323.6243325276373,31717953.0,15.218399716165095,141167.0
838,28_42_15_1,762005.5083333333,3325.229454149167,31897905.0,18.407421568844256,160608.0
839,28_22_29_1,705875.7555555555,3320.2457657579052,31764409.0,11.247282604906104,256385.0
840,28_22_30_1,713010.1724999999,3311.2105142274963,31689341.0,14.04383121882529,183767.0
841,28_22_15_2,587914.1869444444,3314.9624942777023,31589419.0,14.52872666321855,150047.0
842,55_22_15_1,816564.0508333332,3334.4045217099056,31608931.0,19.327265436808375,140449.0
843,56_22_15_1,823091.1816666666,3314.617165884349,31522641.0,14.056125939024696,270927.0
844,28_22_1_1,460194.39555555553,3596.1024207804203,31859612.0,43.005193256908115,157462.0
845,28_3_15_1,408217.6252777777,3879.16560294954,31267733.0,35.17193477502133,188214.0
846,28_2_15_1,406482.0027777778,8236.542255983737,31811635.0,230.7607590853495,121391.0
847,9_41_15_1,587595.8366666667,3323.5832038595545,32050682.0,27.34998359547717,115015.0
848,28_36_1_1,570276.8866666666,3577.625531871597,31106012.0,23.05785232782364,110280.0
849,14_22_29_1,583657.3049999999,3322.499555629677,31835853.0,5.566423840840798,161650.0
850,28_8_29_1,586951.1449999999,3312.336939225846,32015517.0,13.612446611576615,178851.0
851,42_22_1_1,588744.4199999999,3591.7875017910137,32113332.0,25.474467066447232,272419.0
852,47_3_15_1,580000.0066666667,3847.8824639853638,31636364.0,36.643418626109906,243775.0
853,27_22_15_1,580921.3944444443,3332.5760636343293,32174108.0,21.37774549149117,217937.0
854,28_21_15_1,578760.6499999999,3327.7730914498966,32054436.0,8.818462040371287,133430.0
855,28_23_15_1,588140.0141666667,3331.724817176938,31601553.0,16.8601596566441,176666.0
856,27_27_23_1,683767.0666666665,3334.586793677727,31558480.0,17.74146353281867,194331.0
857,27_28_23_1,705523.1713888888,3319.228487056772,32150423.0,20.033511810965138,167565.0
858,27_15_45_1,778450.9577777777,3311.065203637017,31845721.0,15.213632780128137,131792.0
859,27_15_46_1,780413.1380555554,3304.6068599130977,31567273.0,18.024870167149402,131177.0
860,27_15_23_2,592364.9038888889,3322.547201706052,31828562.0,22.006940192633465,69420.0
861,1_15_23_1,351113.85555555555,3327.637554715461,31600247.0,25.20671941460523,57141.0
862,27_3_23_1,473119.36500000005,3874.474782060557,31541291.0,41.844148194511945,111796.0
863,27_2_23_1,466351.60805555555,8181.327274590307,31676713.0,305.43789636406655,126524.0
864,15_27_23_1,583696.9416666665,3324.721222475171,31838015.0,14.074811831818806,147924.0
865,27_27_11_1,583690.2316666666,3331.185040982339,31837649.0,10.421454088635073,109376.0
866,5_15_45_1,580364.1433333333,3322.7721839201054,31656226.0,15.46401322595284,111040.0
867,27_3_35_1,581724.8983333332,3899.80722212055,31730449.0,46.33796692956821,95108.0
868,26_15_23_1,563033.3222222222,3329.9666295027205,31183384.0,8.448905122465476,320187.0
869,27_15_22_1,578089.6333333333,3320.031537828909,32017272.0,17.97763664988679,144258.0
870,27_16_23_1,592244.843611111,3325.2822368024854,31822111.0,19.541323776841182,83044.0
871,30_41_13_1,743158.5888888888,3337.979059170074,31474952.0,19.515796466231222,157906.0
872,30_42_13_1,759850.9694444444,3327.8083394093646,31807715.0,17.847594243658932,127266.0
873,30_22_25_1,683201.9133333332,3307.8084544861845,31532396.0,13.744330214924048,117657.0
874,30_22_26_1,700790.6983333332,3340.566496986045,31934766.0,28.793509674231245,53195.0
875,59_22_13_1,832584.4333333333,3305.395016836471,31550568.0,22.90548486656644,107398.0
876,60_22_13_1,836123.84,3325.6095084180565,31354644.0,20.508063043382663,151581.0
877,30_22_1_1,467987.25,3588.3664939119153,31199150.0,28.055280575646066,132053.0
878,30_3_13_1,412686.5158333333,3868.4743167352412,31610031.0,28.62502670004642,142906.0
879,30_2_13_1,404523.7572222222,8030.960992298669,31658381.0,321.5278869579106,125859.0
880,30_34_1_1,584566.6566666665,3598.0263400459685,31885454.0,34.8958905301356,172342.0
881,18_22_25_1,584310.6683333332,3326.4263396933475,31871491.0,15.178036569568576,139164.0
882,30_10_25_1,585767.7833333332,3316.867623533196,31950970.0,12.130685630625976,199708.0
883,49_3_13_1,582964.1033333333,3880.19886280836,31798042.0,32.585154478113054,180330.0
884,30_21_13_1,572814.4138888888,3323.999673085451,31725106.0,9.739697352621079,94328.0
885,30_23_13_1,594810.3480555555,3311.7054898087317,31959959.0,11.713106561700442,175357.0
886,1_14_3_1,167955.23944444445,3327.1080450111363,31823098.0,20.225726299007874,134217.0
887,1_60_13_2,667382.3466666666,3323.1071647637154,31612848.0,19.75603908353378,109887.0
888,1_60_14_2,674157.33,3321.08079462058,31519044.0,15.948272995352909,146637.0
889,1_68_7_2,687059.2516666666,3307.2721606099603,31710427.0,27.1737271262009,109530.0
890,2_60_7_2,628449.5183333333,3289.9842710332737,31865046.0,14.50475969729132,198755.0
891,1_60_7_3,626265.0849999998,3324.2582491139838,31754286.0,16.56238677974534,95034.0
892,1_60_7_4,633558.6599999999,3323.036015539302,31677933.0,21.953742168029294,132491.0
893,1_3_7_2,113669.25194444443,3860.4973193350897,31477639.0,30.24122133945093,160084.0
894,1_2_7_2,106513.44333333333,8154.020583901379,31954033.0,125.16495068964741,69710.0
895,1_60_1_2,562680.1599999999,3580.391184657812,31650759.0,25.221092857002986,151185.0
896,1_60_8_1,618178.4583333333,3313.8326315268014,31792035.0,11.314656810018732,185191.0
897,1_54_13_2,616711.3944444444,3292.987890556057,31716586.0,18.691498184005468,176544.0
898,1_66_1_2,625144.8972222222,3584.987599620859,32150309.0,20.713365421785056,91044.0
899,1_59_7_3,616655.6666666665,3317.272436168737,31713720.0,27.601631770955464,92078.0
900,1_60_6_3,614959.6249999999,3314.698151343491,31626495.0,21.70889807702406,93791.0
901,1_61_7_2,627436.9991666666,3318.241871220231,31813707.0,25.1665097528562,172533.0
902,2_60_13_2,682699.5602777777,3315.6355529779858,31918421.0,16.80910071349126,101884.0
903,2_60_14_2,685693.97,3317.4357982941733,31647414.0,17.496448253075414,108034.0
904,2_68_7_2,697981.9191666667,3317.5521728314557,31806771.0,19.06159992790208,183949.0
905,3_60_7_2,640256.08,3316.3555722445913,32012804.0,14.279214507580036,134123.0
906,4_60_7_2,652157.6058333333,3310.1280399888356,32161197.0,15.53842776127658,159824.0
907,2_60_7_3,637747.3599999999,3317.265469408618,31887368.0,16.16887775262194,85349.0
908,2_60_7_4,646558.3841666667,3323.800112358716,31885071.0,10.892843656818059,181202.0
909,2_3_7_2,122429.28055555555,3907.766347478734,31481815.0,31.306277558287093,206726.0
910,2_2_7_2,115235.44499999999,8278.862200321502,31911354.0,222.14146027876268,135334.0
911,2_60_1_2,572052.4152777777,3583.865887117108,31682903.0,17.52792661873491,100771.0
912,2_60_8_1,627600.693611111,3318.458895132237,31822007.0,15.510886496557305,150681.0
913,1_60_8_2,627840.3383333333,3324.703761301266,31834158.0,29.354553818172917,127076.0
914,2_54_13_2,624393.3672222222,3326.2992923221323,31659382.0,8.151944802933485,104756.0
915,2_61_7_1,623998.2522222222,3311.308247792933,31639348.0,10.680825350535997,102871.0
916,2_66_1_2,620858.4349999999,3589.561139056007,31480146.0,25.850086948407807,102779.0
917,3_60_7_1,628848.2030555554,3339.7361069994104,31885261.0,19.79215283260055,162203.0
918,3_59_7_2,631464.5924999999,3311.034514998754,32017923.0,12.405325817081575,256345.0
919,3_60_6_2,625247.0830555555,3331.0690980465015,31702669.0,12.642668725331532,79849.0
920,2_59_7_3,630377.5036111111,3303.479875756555,31962803.0,9.27149536352681,163498.0
921,2_60_6_3,622588.7247222222,3309.6111255370643,31567879.0,14.385104388435593,100182.0
922,2_59_7_2,614267.2666666667,3312.342741802295,31590888.0,7.4384700879918455,114445.0
923,2_61_7_2,640408.62,3326.2944919392667,32020431.0,10.265968627280927,137689.0
924,30_41_13_6,794574.525,3322.5859007492595,31782981.0,11.294727583686381,69648.0
925,30_42_13_6,799893.1849999999,3326.582775004546,31644126.0,12.476514358639633,95408.0
926,30_22_25_6,732943.7886111111,3311.2965865273477,31790333.0,18.113570289571726,118316.0
927,30_22_26_6,746225.2933333333,3311.4795798037712,31981084.0,11.74356700703811,110080.0
928,59_22_13_6,877767.1111111111,3324.347719954027,31599616.0,12.315621726194877,223130.0
929,60_22_13_6,891748.2461111111,3322.2318109168214,31785086.0,9.60441471107788,105963.0
930,30_22_13_11,673368.5922222221,3312.9640719809267,31896407.0,7.3748124807675595,173848.0
931,30_22_13_12,677785.6769444444,3325.193441047761,31688681.0,11.998603170156457,62286.0
932,1_22_13_6,370786.4066666667,3332.234008778506,31781692.0,19.34947997479958,124337.0
933,30_22_1_6,518792.19527777773,3580.5189188848335,31655117.0,41.20084263061153,96523.0
934,30_3_13_6,452239.2911111111,3898.58887377939,31308874.0,32.641651828673275,253309.0
935,30_2_13_6,453463.3266666667,8581.758669000996,32009176.0,342.660280608814,181768.0
936,30_27_13_1,626211.5391666666,3326.806688165744,31751571.0,16.52828800917996,121404.0
937,30_34_1_6,618162.3480555555,3588.043584844788,31343443.0,25.789250441220247,136849.0
938,30_22_18_1,629586.2677777777,3316.4776742795175,31922684.0,24.64470401124163,114462.0
939,18_22_25_6,625825.4175,3315.05544995243,31731993.0,12.572114772147415,132156.0
940,30_10_25_6,625457.9727777777,3325.0920344117085,31713362.0,22.37432326372482,34643.0
941,35_22_13_1,631140.8719444444,3321.626577532914,32001509.0,15.565565334253733,138430.0
942,42_22_1_6,629391.1163888888,3588.380163422267,31912789.0,25.484866691827847,106797.0
943,49_3_13_6,628861.0027777777,3886.085662174622,31885910.0,53.21888271741091,196294.0
944,25_22_13_11,620313.2338888888,3311.3758805681864,31452502.0,13.946970966683239,172206.0
945,30_22_8_11,628303.1202777778,3322.6072092396553,31857623.0,12.329180719892065,77980.0
946,30_17_13_11,634622.0019444444,3328.602772421943,32178017.0,19.457792850057558,158122.0
947,30_21_13_6,610741.2305555556,3317.044486822499,31409549.0,15.846400011791047,48586.0
948,30_23_13_6,630485.46,3322.835549843616,31524273.0,16.54079627215833,101130.0
949,1_68_13_2,727410.9733333333,3317.048195890374,31174756.0,26.824704301556267,144217.0
950,1_54_25_2,717936.331111111,3321.618043855972,31519156.0,24.755847764584814,207336.0
951,1_54_26_2,732623.4086111111,3307.355809182432,31776437.0,26.28859581243978,101862.0
952,1_54_13_3,633711.131111111,3345.569235306091,32131832.0,11.297988910092045,193698.0
953,1_54_13_4,639902.28,3311.745068401734,31995114.0,20.09815912956674,162465.0
954,1_54_1_2,512122.2938888889,3549.4161274824273,31786901.0,35.96034655515359,172885.0
955,1_3_13_2,168018.90527777778,3861.4142610607414,31835161.0,11.769085571461346,93398.0
956,1_2_13_2,158723.965,8170.745702079111,31744793.0,239.72520704272029,117042.0
957,1_55_13_1,613175.1694444444,3313.8022859794164,31534723.0,15.28902223579098,109148.0
958,1_54_14_1,623209.2999999999,3305.2877954554824,32050764.0,27.3380245495905,174890.0
959,1_42_25_2,615545.0,3319.759734965775,31656600.0,16.15565793397718,94527.0
960,1_54_12_3,615058.5777777777,3317.9388017634683,31631584.0,33.281465909083636,97035.0
961,1_53_13_3,617584.6444444443,3332.54598778575,31761496.0,11.557368703153315,219369.0
962,1_55_13_2,620305.2069444444,3311.8643225814635,31452095.0,13.159093573450718,150600.0
963,1_68_14_1,743563.0766666665,3324.2210906126766,31866989.0,18.05369940830633,120314.0
964,1_54_27_1,731390.0977777777,3318.374178195132,31722944.0,12.295599295815009,177337.0
965,1_54_28_1,737903.6699999999,3309.061615499311,31624443.0,14.746589780158502,67760.0
966,1_54_14_2,627461.7308333333,3322.66264257235,31814961.0,15.386453092350166,175965.0
967,2_54_14_1,623235.5741666666,3312.579847844826,31600677.0,25.70594505986901,244163.0
968,1_54_1_1,511076.48749999993,3595.743300699194,32278515.0,8.450650317337477,262120.0
969,1_3_14_1,168471.37444444446,3842.475141550435,31920892.0,42.77073222152421,225265.0
970,1_2_14_1,160257.78,8097.70944970866,32051556.0,223.28747390217177,172707.0
971,1_67_1_1,611885.6138888887,3622.105932648513,31468403.0,32.19728791403804,156327.0
972,1_41_27_1,617060.7527777777,3314.9710870527956,31734553.0,25.925132243619828,116430.0
973,1_53_14_1,604065.0616666666,3323.8114320450227,31516438.0,20.39245244561289,211650.0
974,1_55_14_1,625481.2055555555,3316.4839926310246,31714540.0,17.517205037302574,180237.0
975,1_12_9_1,204938.855,3318.1156096064647,32077386.0,13.79804575880371,112451.0
976,1_3_9_1,123867.92444444443,3866.7057922994827,31851752.0,20.154098584440362,194856.0
977,1_2_9_1,115289.59722222222,7954.032058042619,31926350.0,171.21956731794944,200003.0
978,1_7_8_1,150385.54638888888,3314.418605406602,31846351.0,19.091055459909967,226034.0
979,1_6_9_1,148270.23638888888,3324.835651800884,31398403.0,16.752519329362713,222824.0
980,1_6_8_1,139711.2711111111,3325.762537775649,31435036.0,18.632027118325368,194776.0
981,1_8_8_1,161785.475,3320.733811045223,32357095.0,11.013326937450529,186238.0
982,1_19_5_1,232466.0577777778,3316.983159012609,32187608.0,15.296207591083203,247314.0
983,1_20_5_1,235629.40500000003,3317.521962446531,31417254.0,15.548722344755788,227710.0
984,20_68_14_1,898717.1727777778,3337.1597994156414,31411474.0,23.896632434421008,139929.0
985,20_40_27_1,771647.3111111111,3314.0032589701677,31567390.0,21.251070514387266,150237.0
986,20_40_28_1,789454.9941666665,3313.164044732862,31933011.0,24.468300538420408,116562.0
987,20_40_14_2,664746.92,3323.2898989862206,31488012.0,16.926463969628003,129779.0
988,39_40_14_1,828337.0083333334,3314.05258551734,31723545.0,20.449416902992652,179118.0
989,40_40_14_1,847757.9125,3315.03606066019,32125563.0,10.667237186736202,210817.0
990,20_3_14_1,331186.2238888889,3871.1330713532766,31375537.0,40.37554725225755,105030.0
991,20_2_14_1,328660.66055555554,8091.222627667997,31977794.0,205.64313981861505,128093.0
992,20_53_1_1,659866.0208333331,3601.561312947472,31673569.0,16.717160037053873,117453.0
993,7_40_27_1,664168.6041666666,3324.5402619250617,31880093.0,11.633466991993828,105072.0
994,20_27_27_1,664366.25,3315.4843831741146,31889580.0,16.953016636000484,169637.0
995,33_40_1_1,664094.4791666665,3598.995424035642,31876535.0,19.811935279647514,31814.0
996,39_21_14_1,657651.4375,3305.3397800420657,31567269.0,9.591708054264473,237976.0
997,20_39_14_1,651084.9711111111,3315.147552687274,31674404.0,26.738785649299643,200659.0
998,20_41_14_1,676228.1977777778,3331.8601602756316,32031862.0,28.41058322138224,132161.0
999,1_18_6_1,229504.7227777778,3317.032639393926,31777577.0,10.106274686813322,157220.0
1000,9_57_24_1,798079.6055555556,3317.4890918602414,31572380.0,13.612973376870286,117298.0
1001,9_58_24_1,804809.381111111,3305.873550744494,31492541.0,15.876945453670487,187020.0
1002,9_30_47_1,774435.9375,3312.7522214167384,32045625.0,10.905448437822997,213104.0
1003,9_30_48_1,781205.8222222222,3321.2677162865266,31958420.0,10.187740531550844,186401.0
1004,9_30_24_2,572539.7347222223,3321.8732533410257,31709893.0,10.356460737943507,167049.0
1005,17_30_24_1,641676.72,3337.98350165685,32083836.0,33.78311553906042,105270.0
1006,18_30_24_1,648944.3891666667,3336.6650376622542,32002737.0,12.029416734708775,191953.0
1007,1_30_24_1,498303.74222222227,3339.282665663441,32033812.0,9.562302663061473,115757.0
1008,9_30_1_1,361732.1577777778,3592.4876989805302,31761848.0,17.859142283783967,93774.0
1009,1_38_24_1,560531.7333333333,3325.411787526038,31529910.0,18.365692312836927,103357.0
1010,9_53_1_1,561900.4088888888,3587.4425930220023,31606898.0,16.74278573710353,149545.0
1011,1_30_32_1,565548.5511111111,3319.659018182238,31812106.0,21.567768257114494,135197.0
1012,9_7_47_1,567876.3555555556,3335.1736028203964,31943045.0,8.09292374690358,122696.0
1013,17_30_16_1,564056.9422222222,3317.4048809963465,31728203.0,8.738799692710018,230387.0
1014,17_22_24_1,570552.0177777777,3323.2281807942127,32093551.0,13.401242707676374,169261.0
1015,9_29_24_1,557301.4474999999,3309.3536267947356,31845797.0,17.698675179640304,196816.0
1016,9_30_23_1,546598.9375,3319.710193702976,31234225.0,11.34382117758878,114799.0
1017,9_31_24_1,572329.4055555555,3322.6630367247662,31698244.0,10.082692601508825,104465.0
1018,1_22_5_1,257742.58305555556,3320.4399120455582,31995631.0,20.256867165856875,104515.0
1019,1_41_3_1,406905.39444444445,3342.1587157231966,31844770.0,20.968022307528372,138954.0
1020,1_42_3_1,412131.2108333334,3317.9573909056053,31567497.0,14.686137152473293,135759.0
1021,1_24_1_1,240410.415,3593.5586607838736,32054722.0,30.073585282908425,130824.0
1022,1_23_3_1,246799.7777777778,3303.3648159322474,31731400.0,12.823981074624498,138262.0
1023,1_23_5_1,265821.2083333333,3312.412962755627,31898545.0,19.708774749980876,114011.0
1024,1_23_6_1,273443.90444444446,3337.629180182258,31754776.0,16.705765974707447,133698.0
1025,1_43_3_1,422877.3333333334,3335.9395844052765,31715800.0,28.622104687876345,89275.0
1026,1_44_3_1,431159.47972222226,3318.6788842222027,31677023.0,22.29999753774564,163459.0
1027,1_23_1_1,228201.415,3607.6195822178256,31597119.0,25.935905911830105,115157.0
1028,1_21_5_1,246638.9177777778,3325.33465926324,31710718.0,18.707735507779944,74367.0
1029,1_25_1_1,246694.63777777777,3592.309133372691,31717882.0,18.927614575717143,98903.0
1030,1_24_3_1,255499.37666666665,3333.0964371489285,31717164.0,26.734243885543492,115142.0
1031,1_29_11_1,366998.73000000004,3326.9801751179693,31457034.0,17.28170552081565,216413.0
1032,1_30_11_1,387549.4683333333,3339.285205362532,32446002.0,16.13610293755255,228239.0
1033,1_16_21_1,341941.64333333337,3331.146018889891,31563844.0,15.021254994975152,149035.0
1034,1_16_22_1,351937.44444444444,3326.679556353172,31674370.0,12.252689658363579,71085.0
1035,1_16_11_2,262599.61666666664,3340.620371189925,31511954.0,15.212255086964888,177366.0
1036,1_26_1_1,251566.54166666666,3613.0524099724425,31228950.0,20.700450811849805,197734.0
1037,1_6_21_1,255387.30777777778,3322.931881128417,31703252.0,11.332532894942688,184482.0
1038,1_16_10_1,245781.31666666665,3318.12863729318,31600455.0,18.6533013885155,211104.0
1039,1_17_11_1,265281.8833333333,3334.9010627748303,31833826.0,7.961131533370917,206357.0
1040,1_29_12_1,382716.3877777778,3321.7176566033495,32041372.0,22.75760782159705,196263.0
1041,1_30_12_1,388972.10000000003,3332.9702985274926,31824990.0,19.15408768404859,165236.0
1042,1_16_23_1,358492.88444444444,3333.4879278553194,31477424.0,18.44877209669994,99120.0
1043,1_16_24_1,367998.89,3320.96300656169,31542762.0,22.958977305955614,140865.0
1044,1_16_12_2,274687.8569444444,3323.430140061418,31899235.0,19.603556338402996,70354.0
1045,1_5_23_1,261586.56666666665,3343.486628461599,31390388.0,22.995935687369638,193166.0
1046,1_17_12_1,272880.1091666667,3300.859460284114,31689303.0,23.568760828045015,113509.0
1047,1_31_12_1,399705.25,3311.8836607816615,31976420.0,12.780782580985033,167202.0
