Total Solutions Generated,2647
Total Iterations,4852

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1116,13_33,431943.22,67461.32569991995,33804252.0,538.5870966480434,281994.0
1117,13_34,440215.4341666667,67293.72455090519,33718629.0,327.9073357618472,281618.0
1118,13_17,281709.76666666666,82655.96790884704,33805172.0,1093.040491265754,182264.0
1119,13_16,276368.6225,85534.44699458919,34307829.0,1232.5986361793912,268728.0
1120,13_24,342973.10333333333,70290.83122220356,33370356.0,491.468976956181,179962.0
1121,13_26,365265.3875,69696.0717911014,33716805.0,327.4685030294786,280367.0
1122,13_35,500374.48,66988.97195214356,37528086.0,434.7976013219595,164602.0
1123,13_36,451877.4963888889,67235.84519209812,33199163.0,655.5408651787438,178682.0
1124,13_27,375584.11111111107,69135.62159030017,33802570.0,495.26015374652343,81429.0
1125,13_54,634089.5075,65929.87135920791,34070481.0,494.3226491289097,169709.0
1126,13_55,628641.5644444445,65785.24990960005,33281024.0,309.73284029762726,198494.0
1127,13_15,259464.51222222223,90327.60214163434,33359723.0,827.784620552964,343150.0
1128,13_49,580862.0522222222,66333.7386366453,33727474.0,364.7818004000874,271747.0
1129,13_50,574803.8624999999,66132.32727950413,32845935.0,293.47718687962333,174553.0
1130,13_32,429885.825,67979.52302696352,34390866.0,619.8750977061281,502015.0
1131,13_47,556095.1333333333,65829.51516866317,33365708.0,541.4524469767639,342456.0
1132,13_48,552341.2580555556,66302.36206458628,32597189.0,509.9476954625716,514347.0
1133,13_31,411955.0477777777,68120.52765019942,33705413.0,533.4174514140032,238756.0
1134,13_77,849453.85,65644.00853027028,33978154.0,311.74990067773615,270997.0
1135,13_78,854729.2794444445,65644.09049471896,33813466.0,358.40309250234714,419883.0
1136,13_46,545645.7011111112,66388.6237554967,33293636.0,441.93623780195776,103739.0
1137,13_51,600717.4577777778,65971.42593309526,33790357.0,361.78205441827595,329750.0
1138,13_18,288099.93805555557,79780.66594431203,33456767.0,1144.7131792581786,151619.0
1139,13_93,982660.9277777778,65190.592044712066,33373390.0,293.7331561704632,330175.0
1140,13_94,1004484.7025,65377.60469289414,33795747.0,441.2132338917945,280097.0
1141,13_56,651333.5116666666,65648.88455405543,33982618.0,362.6005134664738,279523.0
1142,13_37,461053.4722222222,67072.08297980858,33195850.0,437.6556175357837,171409.0
1143,13_38,478931.65,67106.65022017699,33806940.0,276.58795602130704,276782.0
1144,13_28,378971.5188888889,68900.64086756896,33275548.0,577.1975096914393,411216.0
1145,13_79,845826.8655555554,65296.515978835116,33097573.0,352.2768783518695,278862.0
1146,17_27,415330.03111111105,69226.95840495802,33981548.0,889.253043805089,265858.0
1147,17_28,414830.1875,68815.21983430936,33186415.0,584.0182950869057,104208.0
1148,13_85,919996.6416666666,65412.4522694813,33795795.0,563.744862590589,424893.0
1149,13_86,915201.2925,65359.927785977365,33280047.0,562.2806105263953,354722.0
1150,13_52,599560.975,65925.40475546152,33206454.0,404.078859651112,267689.0
1151,13_87,927063.9166666666,65363.51512128071,33374301.0,456.84953247667,192323.0
1152,13_53,611936.765,66067.61888868963,33378369.0,558.1124458619815,251347.0
1153,13_116,1198795.4591666667,65507.52159641446,33454757.0,480.6559661933861,333837.0
1154,13_88,948659.2772222222,65986.0640899065,33813598.0,436.2200141202193,332571.0
1155,13_95,1016252.3999999999,65420.81751858245,33875080.0,504.843032292687,262501.0
1156,13_96,1008050.4391666667,65221.20015087496,33293409.0,524.7545091268039,163270.0
1157,13_57,646921.6444444444,65849.58045670656,33270256.0,387.8325182502449,259327.0
1158,13_97,1001267.025,65176.81184490984,32768739.0,344.3779883182069,239920.0
1159,13_58,664651.8069444444,65315.89313580239,33700655.0,397.7940643771799,242895.0
1160,17_30,434505.15611111117,68391.31030458756,33281246.0,821.1489317211672,257532.0
1161,17_31,446204.2533333333,68498.33376106722,33465319.0,461.1368870172446,180416.0
1162,17_43,576327.5166666666,66732.87149862538,34579651.0,388.121834333695,263637.0
1163,17_44,571443.1708333334,65777.16224416182,33724515.0,284.70812161698996,186330.0
1164,17_29,427481.6033333333,68656.15918323383,33455082.0,418.7723884689476,169184.0
1165,17_41,534867.0905555555,66425.3110170921,33198647.0,728.9938221694465,256731.0
1166,17_42,548246.7816666667,66550.99691405588,33452346.0,787.1572654563206,269882.0
1167,17_65,842415.1327777777,65710.05652578386,36984079.0,451.27559168174776,345082.0
1168,17_66,765079.0138888889,65707.88599311837,33184150.0,728.6604196892877,250715.0
1169,17_40,525457.5241666667,66758.86098496597,33186791.0,448.54239639863954,349013.0
1170,13_39,486866.0333333333,66764.66435258818,33706110.0,704.2201383324573,512803.0
1171,13_40,488755.6944444445,66472.15528827373,33198500.0,310.67783888374106,263821.0
1172,13_29,388213.035,68294.75135752697,33275403.0,522.5095615024911,344610.0
1173,13_84,910557.1066666667,64742.784331575735,33793872.0,239.88030282034742,333199.0
1174,13_83,885210.6399999999,65400.209653323174,33195399.0,408.56304498785175,427385.0
1175,8_92,941282.7222222222,65170.011936392424,33886178.0,578.4731438941599,251578.0
1176,17_67,774486.9066666666,65588.51835380253,33192296.0,224.57708019874553,262832.0
1177,17_68,789889.8180555556,65497.36100364877,33454157.0,320.8366559790011,281660.0
1178,13_91,976174.7955555555,65300.206464629824,33790666.0,508.8241386265436,336984.0
1179,13_92,1028276.3458333333,65234.28640336731,35255189.0,422.46531761843653,330499.0
1180,17_63,743221.6222222223,65790.42860734063,33444973.0,343.62127684582083,244409.0
1181,17_64,760306.8825,65897.90450528394,33791417.0,320.5453412361094,171914.0
1182,17_39,525612.0488888889,67241.08382582787,33789346.0,605.4920235652971,181261.0
1183,17_61,724709.2233333334,65751.14551289917,33448118.0,525.0904996062818,259519.0
1184,17_62,755118.9325,65699.17908113154,34410483.0,372.11986729857745,95868.0
1185,17_38,622060.0375000001,66906.7840543964,40716657.0,636.8400768878055,261017.0
1186,17_15,301152.0266666667,91030.6846587253,33879603.0,1386.4064481394307,261242.0
1187,17_14,285732.99333333335,97718.83164790452,33181896.0,1864.4659198725276,335689.0
1188,17_37,497856.02999999997,67017.57014052167,33190402.0,499.71606990695,273070.0
1189,17_57,685910.2755555556,65562.35684894836,33368608.0,571.6373267191666,180778.0
1190,17_58,702565.8125,65748.08818375439,33723159.0,693.8760810500826,274748.0
1191,17_36,497561.8358333334,67238.11447123306,33796653.0,355.3528768522665,253869.0
1192,17_55,669292.0,65909.83211329587,33464600.0,469.7380021445133,177409.0
1193,17_56,683580.7802777777,65596.67570891703,33710833.0,555.3267006845272,264997.0
1194,17_35,481987.69666666666,67337.14544880968,33368379.0,308.03021755156806,255469.0
1195,17_105,1145275.677777778,65257.72279469951,33795020.0,272.20180067807087,176124.0
1196,17_106,1142922.4233333333,64983.22392910764,33451388.0,297.87507533142343,176882.0
1197,17_60,723127.5761111111,65815.13081787025,33808562.0,358.982210519418,262989.0
1198,17_103,1129324.0333333332,65129.22139700275,33879721.0,547.1198209434515,182799.0
1199,17_104,1121294.1941666666,65503.36107718384,33360819.0,368.57441129568906,246234.0
1200,17_59,693752.2566666667,65593.42001253883,32861949.0,388.05926919853664,458021.0
1201,17_45,576072.6211111111,66658.0447268929,33449378.0,402.96201929195377,333677.0
1202,17_46,582183.8400000001,66285.35568907823,33267648.0,498.54167598413187,258493.0
1203,17_32,458890.1313888889,67491.51981072976,33714377.0,224.8882789445488,252953.0
1204,13_63,693703.468888889,65670.3790454839,32859638.0,361.0620757256693,421367.0
1205,13_64,724644.1552777777,65619.22398816767,33879467.0,309.59270856525836,346917.0
1206,13_41,497897.565,66425.61418995557,33193171.0,518.7664665364573,341181.0
1207,13_65,730589.1233333333,65865.93159180017,33719498.0,709.4942806478648,328809.0
1208,13_66,754947.4805555556,65431.98226133725,34402670.0,421.4734598543364,338047.0
1209,13_42,527039.2111111111,67072.8935972544,34497112.0,994.4674100201955,429227.0
1210,13_113,1161406.6800000002,65237.91758576181,33183048.0,250.4114868296383,180829.0
1211,13_114,1173789.2097222223,65258.54254748586,33272765.0,356.8481209171732,175316.0
1212,13_111,1161240.6766666668,64786.96655950121,33713439.0,290.687067021885,252952.0
1213,13_112,1179460.8333333335,65286.203209320905,33968472.0,420.44803240869805,341477.0
1214,13_67,741753.7555555555,65678.04974417172,33378919.0,383.52541839685,251643.0
1215,13_68,762474.8025,65681.63364883914,33887769.0,487.5370976082777,591757.0
1216,13_43,544795.8911111112,66517.94599648919,35022593.0,488.1307668556692,337699.0
1217,13_70,769640.3711111111,65115.70330596618,33381992.0,225.8656977734281,185539.0
1218,13_71,778664.7166666666,65520.80273895032,33371345.0,468.8632178801854,102162.0
1219,13_44,525468.1325000001,66038.97452270727,33187461.0,411.8215250919893,278156.0
1220,13_72,783686.9194444445,65536.44019123814,33191446.0,549.5738704428513,166479.0
1221,13_45,544740.35,66107.98512431233,33811470.0,543.2243003668991,171785.0
1222,13_73,780723.0022222222,65441.82528378775,32681428.0,561.1870669616037,101214.0
1223,13_74,802374.8758333334,65856.55356535972,33201719.0,497.9716103786632,86669.0
1224,13_75,811200.4511111111,65242.473088980434,33185473.0,297.07788361450366,517951.0
1225,13_23,337932.73,71424.73816653383,33793273.0,892.2928210801474,169813.0
1226,13_19,295913.55555555556,77678.88387451367,33290275.0,684.5541581089492,101981.0
1227,13_21,315216.975,74381.5360025255,33375915.0,985.9780676439113,427359.0
1228,13_22,317770.0361111111,73274.84719033515,32684918.0,855.5397187420895,453956.0
1229,13_20,309765.7475,75916.50288119902,33792627.0,929.6723036954209,272369.0
1230,12_99,1031433.8916666667,65413.65091469335,33451910.0,348.6112351435004,262151.0
1231,12_59,654952.6350000001,66048.43656133425,33208866.0,311.071627831916,261925.0
1232,12_101,1044373.8419444445,65402.46796381864,33272087.0,398.23213486285385,174395.0
1233,12_102,1059759.643333333,65197.99914876905,33466094.0,316.45678517752094,261380.0
1234,12_60,665688.84,65796.6680035105,33284442.0,591.7791629164421,264330.0
1235,6_99,986069.1166666667,65350.4903458735,33808084.0,376.3503154838472,351713.0
1236,6_100,1010238.0938888888,65625.4932252011,34309973.0,305.29925728937087,409006.0
1237,6_59,602363.1972222222,65503.03132029283,33361654.0,454.90310426921496,260580.0
1238,6_101,976036.1666666666,65120.02535913249,32838600.0,152.65302244851773,343017.0
1239,6_102,1003640.58,65147.64173938913,33454686.0,411.31804252721486,254020.0
1240,6_60,613118.9533333334,65446.66703448382,33442852.0,286.0273842494789,371347.0
1241,6_103,1010591.7741666667,65119.67879453884,33377343.0,298.2021462756238,262051.0
1242,6_104,1014663.2833333333,65797.94778035842,33207162.0,492.65279346864554,85554.0
1243,1_107,1013913.5399999999,65417.46097155572,33797118.0,301.5021038055711,330704.0
1244,9_91,938717.5277777778,65139.216186637736,33793831.0,500.712610924209,330392.0
1245,9_53,573000.3833333333,66183.6567719671,33270990.0,464.0120293862856,178772.0
1246,9_90,912612.635,65230.72275297781,33185914.0,526.7677785318156,274513.0
1247,9_89,908133.0066666666,65373.797838314254,33359988.0,501.95720257914945,167560.0
1248,9_88,896696.8844444444,65451.63359380477,33279472.0,574.5097797242124,184043.0
1249,2_101,972326.151388889,65304.33335495068,33984215.0,472.91236355550063,82486.0
1250,9_40,460237.3727777778,66529.94975964798,33813358.0,417.2260866734141,327401.0
1251,12_70,760178.0616666666,65223.898559532165,33373671.0,667.4319474442382,163869.0
1252,12_44,517746.66222222225,66042.25741961072,33283714.0,310.19659430855245,342637.0
1253,13_61,684394.9816666667,65628.04636993233,33294891.0,411.1235500371695,266321.0
1254,13_62,684376.9166666666,65920.9286822031,32850092.0,338.1690355145547,257856.0
1255,10_66,713487.9155555556,65705.13904654677,33796796.0,670.9574138555181,248798.0
1256,10_67,723054.0411111111,65375.94120648632,33805124.0,273.4620050782032,27859.0
1257,10_68,730625.9133333333,65678.11765851988,33721196.0,275.31198537244927,267240.0
1258,15_19,318434.96166666667,77057.13184884973,33716643.0,960.2497479117301,185949.0
1259,15_21,334443.35000000003,74391.00995424745,33444335.0,646.065070601544,265075.0
1260,15_22,342148.91805555555,72472.11118906461,33290165.0,840.2039044249686,248644.0
1261,15_17,299588.5155555556,81868.22434138464,33703708.0,1087.1807795265922,167012.0
1262,15_16,287300.20694444445,86250.59771679688,33363895.0,1180.6281514513103,333615.0
1263,15_18,300338.6925,79578.47431932484,32764221.0,874.5760329125187,163275.0
1264,15_20,324399.57083333336,75165.64629843856,33366813.0,673.3246707106009,511355.0
1265,15_23,346775.5022222222,72094.608633541,32852416.0,478.9728133924509,341910.0
1266,15_24,366032.7991666667,70711.64830702203,33787643.0,509.9765870686824,261423.0
1267,15_31,430742.91388888884,67627.0798468052,33710315.0,358.9904006244615,96081.0
1268,15_32,434626.7816666667,68214.49431454515,33290562.0,651.6832940233144,171848.0
1269,15_25,368913.5444444444,69863.8685586423,33202219.0,355.3137107519142,89505.0
1270,15_45,585062.6833333333,65931.24603704065,35103761.0,514.2056582798978,277440.0
1271,15_46,584413.0077777778,66293.07910324748,34489948.0,560.4730757896468,237183.0
1272,15_30,423722.7,68762.181421033,33897816.0,1054.2610908364732,521730.0
1273,15_47,570374.4594444444,66549.2992364479,33118517.0,632.0002593328536,243264.0
1274,15_48,583978.7275,66582.42944866278,33370213.0,365.1753464098874,327889.0
1275,15_33,443923.4666666666,68050.95504922114,33294260.0,287.0129271143669,177618.0
1276,15_34,451750.83138888894,67470.63245062096,33189857.0,426.3499221279635,273829.0
1277,15_26,377018.64333333337,69769.99886438773,33104076.0,442.8116345757153,237900.0
1278,15_43,534679.6216666667,66818.4583691922,33187011.0,579.8303918900638,94589.0
1279,15_44,552760.2161111111,66512.96131644132,33727742.0,506.25732353766216,68679.0
1280,15_29,419382.4922222222,68683.63366349638,34313113.0,664.5114702033461,268495.0
1281,15_69,802683.4433333332,65320.661745605525,34400719.0,515.8558791121832,280569.0
1282,15_70,798070.2180555555,65552.9531151057,33800621.0,470.16283685638336,282015.0
1283,15_42,535280.1758333334,66096.45733043374,33807169.0,609.9194696685081,85622.0
1284,15_67,760026.2933333332,65266.45161408517,33367008.0,406.3067982351422,265202.0
1285,15_68,767430.3577777777,65812.47800836586,33286136.0,538.3883352331468,100548.0
1286,15_41,516383.15555555554,66798.75740531007,33196060.0,548.3999405580689,163808.0
1287,15_71,795335.955,65292.60121080155,33293133.0,483.3595294509869,95833.0
1288,15_72,808724.885,65131.58683380304,33464478.0,607.4793280498707,238151.0
1289,15_35,462225.27777777775,67432.9789108543,33280220.0,452.5796917207772,251250.0
1290,15_27,386373.61,69255.41515685065,33117738.0,439.680557051237,173617.0
1291,15_49,825041.4577777778,66084.31477224334,46408582.0,678.5695073769893,446140.0
1292,15_50,599494.9638888888,66116.0667020571,33202798.0,673.4091126819476,284038.0
1293,15_82,894082.0338888889,65489.6201591779,33182426.0,147.1906585259785,91690.0
1294,15_83,918111.8838888889,65191.117066093866,33726559.0,806.2618738034071,80669.0
1295,15_51,610283.1900000001,66193.16922651461,33288174.0,634.1501446571492,354855.0
1296,15_116,1230350.9811111111,65283.292160573445,33811172.0,618.6469912248285,265535.0
1297,15_84,934172.1675,65434.10421867152,33969897.0,569.1865412354382,509359.0
1298,15_85,926636.4444444444,65251.25640748325,33358912.0,474.1842988918215,439806.0
1299,15_86,928849.6983333334,65576.03479653814,33107514.0,565.0263210049161,415644.0
1300,15_87,942663.1183333333,65231.0453085369,33270463.0,535.7638743498464,192213.0
1301,15_28,402747.92583333334,68862.36200698819,33718431.0,415.4306935552304,340064.0
1302,15_73,824413.2355555554,65469.008303275084,33725996.0,634.8214926024375,172052.0
1303,15_74,825158.3083333333,65581.94092399173,33377190.0,390.5979181387156,101881.0
1304,15_75,860269.4999999999,65830.55234356858,34410780.0,311.3589822514041,339702.0
1305,15_76,852384.9425,65789.90751106557,33720723.0,374.2404493449576,186873.0
1306,15_78,875555.3458333333,65510.28530264233,33892465.0,465.90249894970475,323313.0
1307,15_79,871528.2327777777,65485.097200507174,33377677.0,616.4793786942973,253820.0
1308,2_83,796294.5680555556,65318.919155995856,33725417.0,483.28650310113153,178671.0
1309,5_14,176594.9986111111,97655.91230927237,33460105.0,2494.2445259142987,253203.0
1310,17_74,852135.1980555556,65144.88273126148,33710843.0,492.42673979069514,344371.0
1311,17_75,847973.2766666666,64878.901822459935,33181563.0,364.61333489138633,343556.0
1312,17_47,590203.3422222222,66612.7230193753,33198938.0,509.3772361086594,269515.0
1313,17_116,1248299.023611111,65237.3581748795,33788545.0,438.1472611239442,345797.0
1314,17_76,861949.3941666667,65283.13854563734,33365783.0,296.30501247316715,165544.0
1315,13_76,833697.833611111,65637.37914704857,33722609.0,400.3472003925126,82051.0
1316,13_80,859929.7958333333,65416.10955092246,33287605.0,711.7051415433598,275250.0
1317,11_78,822875.7302777778,65351.6563623503,33284861.0,394.24833953352936,340733.0
1318,7_84,841267.1691666667,65575.79057805055,33280899.0,280.21857044428907,338101.0
1319,17_73,842533.3999999999,65362.200988742814,33701336.0,476.61636429754435,505135.0
1320,17_77,882476.2038888888,65293.55931011637,33796961.0,550.3540026278715,343308.0
1321,17_78,875911.5319444444,65518.06562306167,33192437.0,452.55387225042796,190319.0
1322,17_48,601043.1013888889,66260.27672116086,33288541.0,495.630006993204,76926.0
1323,15_77,861945.7766666666,65510.737688642796,33728313.0,466.754821835304,417031.0
1324,14_77,854315.6591666667,65273.94078768799,33797103.0,384.00083762488066,370039.0
1325,17_72,820925.9627777778,65361.62640401668,33205994.0,670.7645246857646,267736.0
1326,17_114,1205178.0575,65548.1249015826,33119397.0,425.4420950542117,177198.0
1327,17_115,1242196.0466666666,65310.04227103902,33878074.0,369.7293206901013,179071.0
1328,17_79,890116.6933333332,65548.34616421693,33379376.0,290.9662073735017,94357.0
1329,17_49,619638.305,66296.28279813814,33798453.0,334.46562088883366,91350.0
1330,17_81,920282.2027777777,65352.55956108739,33806285.0,520.9418311873087,184765.0
1331,17_82,927454.825,65516.47556694719,33725630.0,524.8971328278203,349771.0
1332,17_50,628847.5763888889,66524.43758594185,33788825.0,287.8314398403163,267288.0
1333,17_83,941504.0277777778,64894.439544676025,33894145.0,142.07943570020143,342598.0
1334,17_51,628703.4633333334,65929.08339565352,33284301.0,475.62272714501887,168764.0
1335,17_84,952868.7047222222,65186.61468637795,33963637.0,531.713263580561,87130.0
1336,17_85,938466.5549999999,65548.73117872587,33122349.0,468.48994915808726,260764.0
1337,17_52,650914.4133333333,66169.82834604259,33960752.0,552.6428764230513,255920.0
1338,12_78,879897.3500000001,65200.54021208975,35195894.0,265.7118037573455,443818.0
1339,17_87,974334.8333333333,64980.34275759214,33726975.0,394.0585028044734,191341.0
1340,17_88,983125.7041666667,65899.71701496802,33707167.0,428.3161259921908,105163.0
1341,17_53,670580.7694444444,65714.06650868249,34487011.0,656.3379514559347,191528.0
1342,8_84,848007.6744444445,65068.213491257615,33182909.0,242.30823690872785,254615.0
1343,17_80,896870.1641666667,65368.561022174836,33285903.0,359.6248590875621,92784.0
1344,17_86,954501.0,65392.12340673603,33361200.0,519.176408229665,332463.0
1345,12_82,869131.8333333334,65461.36709584898,33285900.0,644.1847983528423,515394.0
1346,3_88,839128.5680555556,65154.27833844965,33196295.0,580.1723135708962,103074.0
1347,3_89,850629.981111111,65460.43093465979,33285521.0,419.54971220716106,259018.0
1348,3_90,870573.8266666667,65226.66124784793,33699632.0,350.30479232692596,241469.0
1349,13_81,887017.2133333333,65347.44394957324,33970872.0,342.87557385119726,184109.0
1350,20_19,367933.1608333333,77354.20736129662,33963061.0,389.7673243364261,427401.0
1351,20_20,365145.8,74624.326388221,32863122.0,788.1048853573157,163251.0
1352,19_19,350359.9261111111,77247.15944574465,33191993.0,707.8508828692138,273868.0
1353,20_23,397577.6775,72071.5967142438,33285573.0,1091.6040944446868,174182.0
1354,20_24,407978.67000000004,71005.58446710776,33380073.0,838.9958538786159,168424.0
1355,20_21,378915.17805555556,74401.00654568247,33270601.0,1272.9306741190521,170255.0
1356,19_21,371799.0666666667,74214.8972448581,33461916.0,800.232498567013,258077.0
1357,19_22,385911.4294444445,72898.15085253713,33884906.0,663.3537517337973,449777.0
1358,19_20,367169.53,75444.90136232496,33892572.0,1410.415036022372,173260.0
1359,19_25,414223.80999999994,70269.00634216185,33891039.0,649.2349085623136,268897.0
1360,19_26,414798.1375,69388.88776133487,33183851.0,680.2250897009653,101236.0
1361,19_23,400465.1116666667,71346.85557341679,34325581.0,504.61204431790975,248158.0
1362,19_24,402801.1263888889,70875.15444793442,33722885.0,517.9579119704431,338858.0
1363,20_25,414970.0125,70227.10944786762,33197601.0,605.5619309870235,96119.0
1364,20_26,430637.2161111111,70113.41045369342,33702043.0,522.2087791710219,255859.0
1365,20_22,400356.9033333334,73009.60947417302,34316306.0,438.34274319710676,192546.0
1366,20_35,516452.38333333336,67155.14026180962,33804156.0,402.41183906802326,103853.0
1367,20_36,525593.3822222222,66948.70788112386,33788146.0,599.9827510085306,261523.0
1368,20_27,435537.1455555556,68603.13512630145,33360292.0,508.1299357844546,347093.0
1369,20_37,543585.8358333334,66835.71659297422,34331737.0,608.0283095893974,244763.0
1370,20_38,543302.0144444444,66957.20505269601,33722194.0,641.7838668048498,261672.0
1371,20_28,450550.6133333333,69035.05277865929,33791296.0,426.57024776248727,271211.0
1372,20_59,741561.0183333334,65694.84138023367,33792654.0,342.4142792345956,283886.0
1373,20_60,750832.9555555555,65630.79244432539,33787483.0,340.24090593587607,260419.0
1374,20_39,552628.6952777778,66580.9787982002,33719717.0,226.47271063593507,183293.0
1375,20_61,739434.3525,66089.51200072157,32863749.0,279.3902372337907,180644.0
1376,20_62,769748.9422222222,65486.56727218986,33793856.0,332.41775406542,184493.0
1377,20_40,553181.85,66947.97489635405,33190911.0,499.30298771170783,231443.0
1378,20_63,769257.3952777779,65573.84531412151,33365381.0,362.402952675664,175922.0
1379,20_64,786561.0666666667,65880.92251111021,33709760.0,596.6907861558066,352709.0
1380,20_41,556757.5733333334,66664.30815543508,32857824.0,414.8863323149417,253962.0
1381,20_65,785521.1486111111,65462.545454256455,33269131.0,383.3788199756964,345647.0
1382,20_66,807303.3566666667,65634.79855505617,33794094.0,531.302327176978,70522.0
1383,20_42,592619.715,66365.4400922205,34410177.0,423.77724860960734,344987.0
1384,20_67,814492.985,65300.538020513326,33703158.0,277.1137846186175,252739.0
1385,20_68,818126.9555555556,65682.6809772625,33468830.0,430.122351272119,257205.0
1386,20_43,612724.5425000001,66346.02272324737,35012831.0,318.11345182926743,89454.0
1387,20_58,736227.4833333334,65181.28981919984,33979730.0,624.9327334289919,449376.0
1388,20_15,328639.9666666667,91213.03180156006,33802968.0,1101.2708411347412,201097.0
1389,20_99,1117563.9066666665,65260.64823601974,33808656.0,502.0044723681058,329950.0
1390,20_100,1112599.8333333333,65684.56435897898,33377995.0,431.35443801463407,330560.0
1391,20_57,722709.5516666668,65887.82338561687,33789018.0,287.9496117591625,275181.0
1392,20_98,1124733.2249999999,65292.495787578424,34313895.0,602.6049869273629,330083.0
1393,20_56,702628.9088888889,65798.77022958235,33282422.0,405.24975613463175,241548.0
1394,20_55,693119.9583333333,66367.1274671306,33269758.0,454.3749861610704,258129.0
1395,18_21,360514.0825,74031.28784641105,33278223.0,327.0462500382855,264881.0
1396,18_25,409835.7113888889,69763.57716453938,34311827.0,492.7418352657696,258106.0
1397,18_26,408923.60666666663,69697.46037482725,33457386.0,648.4539855179755,265326.0
1398,18_20,351308.10000000003,75861.45898553597,33281820.0,743.3847702939383,238366.0
1399,18_22,368034.0666666667,72745.39469456699,33123066.0,401.61594722786685,340377.0
1400,18_27,415033.7125,69608.29717222071,33202697.0,644.3707069480733,187704.0
1401,18_28,430863.485,69640.34835121135,33719751.0,465.30540208476305,356120.0
1402,18_23,378172.4288888889,71423.01620383387,33205384.0,788.3444333466759,254254.0
1403,18_39,529916.9983333334,66831.46184848441,33468442.0,581.7413370212162,257425.0
1404,18_40,539209.8888888889,66583.7370380486,33468200.0,589.6174635570205,170936.0
1405,18_29,434419.40722222225,69042.22124238554,33274678.0,534.45478848934,168669.0
1406,18_41,546767.5205555556,66775.17935344935,33362086.0,419.50412924394186,92634.0
1407,18_42,563503.0333333333,66357.63749464253,33810182.0,381.6376752233773,174283.0
1408,18_30,445909.75999999995,68595.35255118887,33443232.0,449.9336861017073,83982.0
1409,18_62,743584.6,65382.00144968968,33461307.0,339.1983084176609,260317.0
1410,18_63,760540.8600000001,65366.59559778799,33801816.0,281.5095098900056,265363.0
1411,18_61,734411.9352777778,65271.78739357813,33466873.0,520.9143287424449,285100.0
1412,18_38,514971.51999999996,66671.94239008348,33105312.0,558.1954491478973,163754.0
1413,18_67,797783.5791666666,65702.17977843643,33788481.0,436.42231344051834,178633.0
1414,18_68,794760.5433333333,65495.81840539262,33269046.0,313.26843145265593,258934.0
1415,18_43,567087.9741666667,66478.50981793969,33467487.0,461.36016654882405,272523.0
1416,18_105,1137092.3258333332,65035.843364185836,33280751.0,521.4977153046566,338545.0
1417,18_106,1139970.0611111112,65129.96229806003,33095905.0,458.15015734527697,95651.0
1418,18_60,730672.1716666667,65558.28306240891,33723331.0,330.8394684365703,160578.0
1419,18_102,1106333.6333333333,65383.65462316957,33190009.0,384.34431107102137,174220.0
1420,18_103,1113110.1238888889,65268.4222374766,33117326.0,436.07363630578766,262700.0
1421,18_59,712156.1883333335,65809.56119517249,33295614.0,236.45526022752165,191827.0
1422,18_24,388319.015,70610.85515539559,33284487.0,412.6625029058778,507419.0
1423,18_19,341247.7522222222,76801.2258903681,33202484.0,705.9923656602477,366401.0
1424,18_44,574593.7488888889,66070.4130093215,33363508.0,720.8173933285216,525805.0
1425,18_31,452863.7575,68228.51365591167,33271623.0,201.28350777449668,260599.0
1426,18_69,823013.765,65247.82876210898,34055742.0,475.89421930821845,238500.0
1427,18_65,769342.9544444444,65406.059634954676,33369092.0,490.20856368735986,176572.0
1428,18_66,859426.54,65749.36945471296,36832566.0,616.3640295939549,264780.0
1429,20_104,1170554.2822222223,65210.472441455124,33983834.0,425.29903485110117,255486.0
1430,20_105,1155540.3472222222,65363.29202648757,33279562.0,263.7860012283272,245141.0
1431,18_116,1261186.5227777776,65005.93130296511,33882623.0,374.0015943343242,246262.0
1432,18_15,309937.94333333336,90641.86331345222,33811412.0,1363.2550262861769,258274.0
1433,20_70,820897.4,65355.314368008134,32835896.0,413.877619015715,346875.0
1434,20_71,838922.2508333334,65167.71108204154,33188133.0,396.07982612698106,266734.0
1435,20_44,601038.5244444445,66092.83437841354,33808417.0,556.4232586264698,239816.0
1436,20_72,847966.7855555556,65747.5739876736,33181309.0,255.93669794096058,190721.0
1437,20_45,601023.4208333334,66165.30276403666,33287451.0,353.15092489827657,148622.0
1438,20_73,861723.9983333333,66017.47807196641,33357058.0,498.5315024583542,152716.0
1439,20_46,621339.7116666667,66405.18586552834,33891257.0,454.5735965513886,97067.0
1440,20_75,882541.3972222222,65612.89107624658,33443674.0,336.87587908186106,425236.0
1441,20_76,883246.1066666667,65347.8123738516,33121729.0,493.3042996966542,155284.0
1442,20_47,619607.3644444445,66158.72193005244,33292336.0,576.2652116440877,149690.0
1443,20_77,885207.9619444445,65468.1446271916,32853079.0,362.93884384204284,266681.0
1444,20_78,910577.4805555557,65294.24373381334,33449785.0,373.29325376048655,343220.0
1445,20_48,625467.1544444445,66555.99684397892,33112967.0,410.11102544471214,285776.0
1446,20_79,912497.52,65209.17717844277,33181728.0,419.472793086461,180601.0
1447,20_49,636110.6741666666,66065.65217129071,33188383.0,599.2781653909769,165125.0
1448,20_80,927158.5833333334,65586.81370106229,33377709.0,317.6625142423145,258197.0
1449,20_81,948411.5466666666,65390.64133065874,33804768.0,457.2220132451621,272566.0
